	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
PPA5	0.24494928465948732	-0.2173848700859933	0.707283439404968	6.708225731683168	1.0506114670776396	0.29586795760696205	0.6274292880066245	-5.238005000976917	
ASNA	-0.1068361352610258	-0.30890127268177775	0.09522900215972614	6.472320715	-1.0484523992149233	0.29685638463392444	0.6286117056326499	-5.240035174058894	
CH60	-0.12404865255641026	-0.3606014982086002	0.11250419309577972	6.605101737633663	-1.0398861968006952	0.3008000734811238	0.6360395756651589	-5.248049765462115	
PCDH7	0.14739291815641017	-0.13412299880565035	0.42890883511847067	6.449973614673267	1.038234847359643	0.30156437079273934	0.6361497356209396	-5.249587390637505	
MMP2	-0.15479898466820566	-0.45055853476767294	0.1409605654312616	6.525271317128713	-1.0378898624094754	0.3017242063397465	0.6361497356209396	-5.249908315736449	
CATS	-0.19628496631076972	-0.5717263293856523	0.1791563967641128	6.666783624871287	-1.0367328478362734	0.30226068228452424	0.6363612344200879	-5.250983876984768	
CKAP4	0.13345401389640976	-0.1223366040452113	0.3892446318380308	6.443619381653465	1.0345916491722644	0.3032551946761743	0.636424019659623	-5.252971242967124	
CTL2	0.10703823577333355	-0.0981716431226271	0.3122481146692942	6.444503703554456	1.0343383265420627	0.3033730000350832	0.636424019659623	-5.253206100131984	
ETHE1	-0.1158391019753852	-0.3382105060155981	0.10653230206482768	6.677469335514852	-1.0329949134006422	0.3039982576008382	0.636424019659623	-5.2544506480629884	
ELOB	-0.09721605307179525	-0.28398612284302727	0.08955401669943679	6.670602442881188	-1.032173353188282	0.30438105954950107	0.636424019659623	-5.255210968337812	
ATPB	-0.1298414872876927	-0.3795427072614969	0.1198597326861115	6.52212561019802	-1.0311331670937554	0.30486619474708887	0.636424019659623	-5.256172769441366	
PTPRC	-0.15745786736359033	-0.46029494290235273	0.1453792081751721	6.5155400443564355	-1.0310441453663577	0.30490773800005244	0.636424019659623	-5.256255038741197	
DNJA1	0.10171169754000024	-0.09458365072889112	0.2980070458088916	6.578952395227723	1.0275023735403641	0.3065636483432028	0.638650280315972	-5.259522527162041	
H2A2B	0.2087016467025639	-0.1943151904272756	0.6117184838324033	6.517783168445544	1.0268916548436051	0.3068497919818344	0.638650280315972	-5.2600848389708155	
CNN2	0.1350431496584613	-0.1263043979758862	0.39639069729280874	6.373075474960396	1.0246512365435771	0.3079010448317761	0.6393866033345499	-5.26214487717803	
DYHC1	0.09648441720820437	-0.09031028276217525	0.283279117178584	6.825222173	1.0242702704793054	0.3080800425936865	0.6393866033345499	-5.262494733249163	
THIM	-0.12670484186000006	-0.3726168282886646	0.11920714456866452	6.6599846773564355	-1.02172836975237	0.30927614774181306	0.6401325057636478	-5.264825803405374	
SNTB2	0.12654469878410265	-0.11911319178354382	0.3722025893517491	6.4687944569999996	1.0214924880439467	0.30938730079811966	0.6401325057636478	-5.265041833339142	
K22E	-0.1547128504184621	-0.4555844480904842	0.14615874725355998	6.474326410475247	-1.019687591718277	0.3102386970324226	0.6401325057636478	-5.266693214861469	
FKBP2	-0.11785049349743619	-0.3472447375555299	0.11154375056065753	6.5385157334653465	-1.0187575215268723	0.3106780369539613	0.6401325057636478	-5.267543062925996	
RAB5C	-0.10646280839897385	-0.31394331865350467	0.10101770185555695	6.69330274219802	-1.017519052855885	0.31126370224261296	0.6401325057636478	-5.2686735312282345	
ANK1	-0.23124015279230753	-0.6822915708081146	0.21981126522349959	6.474541379554456	-1.0166211352107348	0.3116887844069018	0.6401325057636478	-5.269492304930458	
CCN2	0.10653402463128213	-0.10128803752427172	0.31435608678683596	6.568514691653466	1.0165263092171244	0.3117336985279901	0.6401325057636478	-5.269578731519525	
SODC	-0.12161344125743626	-0.3589581039851665	0.115731221470294	6.4088321906039605	-1.0160709781652009	0.3119494253584329	0.6401325057636478	-5.269993620836899	
PA2GA	0.20900738835743574	-0.19962851819289798	0.6176432949077695	6.296964791524752	1.0142547553603878	0.31281090871460115	0.6409987581665774	-5.271646720314699	
ATPG	0.129484416199487	-0.1239715742064191	0.3829404066053931	6.509308235138614	1.0130639984611418	0.31337657859636947	0.6411144330645259	-5.2727289593173445	
UFL1	-0.10507903002769234	-0.310967050873423	0.10080899081803835	6.688665387386139	-1.0120615265098687	0.313853332827409	0.6411144330645259	-5.273639107975899	
RS23	0.08748470233128189	-0.08404795404541435	0.25901735870797815	6.676537969514851	1.0113634265133475	0.3141856200419027	0.6411144330645259	-5.274272395206976	
TCPH	-0.07879928959948714	-0.23348331497174346	0.0758847357727692	6.637194358613861	-1.0101800236113645	0.31474944162072543	0.6413679264310592	-5.275344952172618	
U5S1	-0.1094801687312821	-0.324923892690496	0.10596355522793179	6.7506855776138615	-1.0076821136910363	0.3159417619516773	0.6427114972316507	-5.277604855418039	
CCN1	0.12559200008615393	-0.12188650428146416	0.373070504453772	6.558794997643564	1.0063439341269744	0.3165817473656035	0.6427114972316507	-5.278813277554049	
RAC1	-0.08574190839384598	-0.2547917555226434	0.08330793873495144	6.65257340180198	-1.0057737631220285	0.31685469407290323	0.6427114972316507	-5.279327684061912	
MYL6	0.1903056708497439	-0.1851498238462125	0.5657611655457003	6.054928098207921	1.0051137275363005	0.31717085538505035	0.6427114972316507	-5.279922809759496	
GT251	-0.10896912432512858	-0.32500736575123834	0.1070691171009812	6.559498539039604	-1.0002182320383008	0.3195223782525121	0.6449207973895167	-5.284324929881054	
PEF1	0.13598074877692357	-0.13362600142812392	0.40558749898197105	6.481188180029703	1.000157983358378	0.3195513902551746	0.6449207973895167	-5.284378975538807	
CD276	0.12718672011641036	-0.1250030111138744	0.3793764513466951	6.596113832178218	1.000083606271435	0.3195872080278414	0.6449207973895167	-5.284445690589406	
AMPL	-0.11790255186461483	-0.3531369287960125	0.11733182506678282	6.6630731025148515	-0.9939038083503302	0.3225725208647734	0.6485415145930244	-5.289971899407251	
CALR	-0.14613725069333405	-0.43785083124590385	0.14557632985923574	6.486898517415842	-0.993404730736404	0.32281441609309514	0.6485415145930244	-5.290416729660855	
RANG	0.08003117055743608	-0.07975107324576583	0.239813414360638	6.681384833683168	0.993236320916013	0.3228960688101752	0.6485415145930244	-5.290566784763093	
1433Z	-0.08288221915948762	-0.24844711200631864	0.08268267368734339	6.567620399	-0.9926932240567042	0.32315947985546867	0.6485415145930244	-5.291050520636805	
MYOF	0.11701693447076954	-0.11709258086957104	0.35112644981111013	6.437287826009901	0.9911778536294229	0.3238952110621789	0.6491251551369767	-5.292398889530893	
PROF2	0.18360086431589742	-0.18513256067859327	0.5523342893103881	6.163076084287129	0.9873796067583578	0.32574416784617943	0.6510965398867801	-5.295769684153976	
KNG1	0.21815137513230806	-0.22024860965933216	0.6565513599239483	6.76461709029703	0.9867550635272503	0.3260488558309459	0.6510965398867801	-5.296322728101831	
MPCP	-0.12652484064820546	-0.38088003966195205	0.12783035836554113	6.685536047128712	-0.9864092112259415	0.32621766323319823	0.6510965398867801	-5.296628838892428	
RUVB2	0.09282095233846172	-0.09405382460482214	0.2796957292817456	6.548671966782178	0.9849570016986909	0.3269271025099142	0.6516210963961268	-5.297913029212038	
TES	0.1481997318241028	-0.1509346487483481	0.4473341123965537	6.2267156089207925	0.9824331899319564	0.32816246188446907	0.6531910394126063	-5.300140428601389	
VPS45	0.11795167592666717	-0.12137751403302802	0.3572808658863623	6.522571116336634	0.9773055930520703	0.3306817741107517	0.6570607342150389	-5.304648563456274	
KT3K	-0.10129380203384634	-0.3071268391144237	0.10453923504673097	6.485694428673267	-0.9758649719229798	0.3313918646020887	0.6570607342150389	-5.305910984109553	
SGCE	0.2248486515399995	-0.23211519867939395	0.681812501759393	6.005321492049505	0.975731625256464	0.33145764248270637	0.6570607342150389	-5.306027743914093	
SRP09	-0.10682457620256412	-0.32492461303907105	0.11127546063394282	6.427141888079208	-0.9712641942983891	0.333666306888152	0.6605415763226782	-5.309930437211734	
ENPP1	0.15313711121897458	-0.16010640182354777	0.46638062426149696	6.363271240544554	0.9694385899362392	0.33457163791954037	0.6614363410902566	-5.31152021028998	
PPT1	-0.11149911967128202	-0.34013295914931285	0.11713471980674882	6.598052532108911	-0.9670587705405223	0.33575421759207136	0.6628760534057269	-5.313588202636916	
ELOC	0.09132849873538447	-0.09625161641089812	0.27890861388166704	6.486424971485149	0.9654759494996045	0.33654226263182874	0.6630309338122183	-5.314960867791888	
ERP29	-0.13574553525846186	-0.41466957918600833	0.14317850866908463	6.61359083950495	-0.9650760551862902	0.33674155034602726	0.6630309338122183	-5.315307318099998	
CD59	0.10689996507948694	-0.11374801155342913	0.32754794171240303	6.539826549158416	0.9607260200861053	0.33891436709985423	0.6664097865211419	-5.319066899389341	
LPP	0.15058042912666694	-0.1607305012040898	0.46189135945742366	6.148965271158416	0.9591711339286719	0.3396932328659922	0.6667457345002433	-5.320406691830679	
RS15	0.10279626237282069	-0.10986066072359554	0.31545318546923695	6.670803713148515	0.9585609606228267	0.33999919566016523	0.6667457345002433	-5.320931875933451	
LMNB2	0.13355645277384642	-0.14342708780032093	0.4105399933480138	6.340354840910891	0.9561650220855664	0.3412023379614175	0.668069661500538	-5.3229909210205655	
ISLR	0.1361035130630764	-0.1465669636971274	0.4187739898232802	6.215156116277227	0.9547965101386148	0.34189078791147354	0.668069661500538	-5.324164738320951	
SYJ2B	-0.12428721279794859	-0.38250111661514324	0.1339266910192461	6.672015277366336	-0.9544842453442068	0.3420480035235791	0.668069661500538	-5.32443234694546	
MIC19	0.14813808181897406	-0.16031079679808966	0.45658696043603775	6.397920537089109	0.9523694600518241	0.34311396658271	0.6692557182408742	-5.326242442465109	
PLCH1	-0.11797438383333309	-0.36484104333880263	0.12889227567213643	6.634045409970297	-0.9476483624618532	0.3455014085017988	0.6730127570148524	-5.330269131814665	
ASAH1	-0.16921099206769263	-0.523858076554993	0.18543609241960768	6.5627076504752475	-0.946137196962399	0.34626786353187544	0.673606417190675	-5.331553877811015	
ANXA1	-0.09274559494000029	-0.287482436751368	0.10199124687136737	6.419282979792079	-0.9444242025597831	0.3471380125304734	0.67439994711313	-5.333007779624096	
NDUAD	-0.1471926335933339	-0.4568595587628581	0.1624742915761903	6.7529996470891085	-0.9425690888261934	0.3480819444892558	0.6753345173002981	-5.334579388983034	
THIO	-0.09004589618205183	-0.27981286190851806	0.09972106954441437	6.436164849376238	-0.9409471915749109	0.3489085645663814	0.676039303721581	-5.335950938114511	
RL31	0.07720046578564109	-0.08567153301612938	0.24007246458741155	6.590516070138614	0.9399298317975153	0.34942771965450514	0.6761472718513568	-5.336810080101251	
STX12	0.09593643288102595	-0.10780474679955694	0.29967761256160885	6.62310495490099	0.9337415596569718	0.3525962817138051	0.6811673695016938	-5.342016313153909	
PON2	-0.12160064048666683	-0.3800388789099113	0.1368375979365776	6.521027977811881	-0.9330416474284136	0.3529558131208228	0.6811673695016938	-5.342603028779363	
GALT2	0.09870581098051308	-0.11156084155204597	0.3089724635130721	6.442603887861386	0.9308812001054947	0.3540670763565975	0.6811937535314742	-5.344411343264865	
LEG1	-0.13996585245794887	-0.4384201909537826	0.15848848603788482	6.383098713069307	-0.9299639987804641	0.35453953201196775	0.6811937535314742	-5.345177804756877	
K1C17	-0.08872942034000016	-0.2780295834185936	0.10057074273859327	6.709210296920792	-0.9294768882223154	0.3547906095754262	0.6811937535314742	-5.345584558254939	
ARC1B	-0.0920692564574363	-0.2885587746172822	0.10442026170240962	6.5366805125148515	-0.9291742960601268	0.35494663581441954	0.6811937535314742	-5.345837127398757	
SUCB2	-0.1523888308615388	-0.4780732790333144	0.17329561731023688	6.642752983455446	-0.92785060504524	0.3556296898348965	0.6811937535314742	-5.3469410432257805	
TGON2	0.11258351072769186	-0.12810371265641213	0.3532707341117959	6.422215495930693	0.9275635831340848	0.35577791042307383	0.6811937535314742	-5.347180206425961	
FIBB	0.25796253698000016	-0.29405357648580843	0.8099786504458087	6.483363189158416	0.9266736702356054	0.35623772031837886	0.6811937535314742	-5.347921271270589	
FIBA	0.22883344674820535	-0.2619456784449986	0.7196125719414094	6.588483190168317	0.9246031295136102	0.35730901983891816	0.6817073369563971	-5.349642787198461	
RALA	-0.10597171773589766	-0.33331182786981345	0.12136839239801815	6.649893427336634	-0.9243487262743245	0.3574407901107908	0.6817073369563971	-5.3498540455871275	
PLGT3	0.0942506568143592	-0.1081852338750872	0.2966865475038056	6.441136041811881	0.9232489272064238	0.3580107972306963	0.6819030720099032	-5.3507666702029075	
H12	0.09272513391692253	-0.10714370461159972	0.29259397244544477	6.479914912613862	0.9199713860053317	0.3597129297408871	0.684009099292129	-5.3534800791118204	
RL9	0.10039409601538404	-0.11615955045406351	0.3169477424848316	6.608054955316832	0.9193155615092407	0.3600541386266999	0.684009099292129	-5.354021884711078	
PRDX4	-0.11903596291179479	-0.37633026406609776	0.13825833824250816	6.4410964702277225	-0.9174237133252936	0.3610395739782275	0.6848858622920512	-5.355582697575005	
CY24B	-0.1627537959435897	-0.514848821693558	0.1893412298063785	6.6320215620891085	-0.9166281195775624	0.3614544989478269	0.6848858622920512	-5.356238135035928	
CREL1	-0.07749699848871834	-0.2453275865140611	0.09033358953662445	6.538863059990099	-0.9156630835127162	0.3619581998296454	0.6849507309357362	-5.357032415156864	
CYC	-0.11021163020871866	-0.3496290615039018	0.12920580108646446	6.548358237346535	-0.9128377640654248	0.36343544010550843	0.6864639001368709	-5.3593530894531245	
PDIA6	-0.11595645609230851	-0.36799249344168217	0.13607958125706512	6.561998851584159	-0.9123347775028401	0.36369883125825986	0.6864639001368709	-5.359765496096209	
FILA	-0.142900428342051	-0.45479675761790483	0.16899590093380282	6.160055420346534	-0.9085424132163012	0.36568861724169865	0.6886307298658308	-5.362867725358026	
POSTN	0.18534776329384584	-0.2195251423474775	0.5902206689351692	6.251770736960396	0.9078008272212612	0.36607851846342043	0.6886307298658308	-5.363472873145259	
HMGB1	0.11185192406564082	-0.1325890174453452	0.35629286557662687	6.489312124237624	0.9073846967041066	0.3662974212362379	0.6886307298658308	-5.363812230596002	
S10A4	0.11105132961897435	-0.13186245527829457	0.35396511451624324	6.446950972564356	0.906553712930415	0.3667348026770052	0.6886307298658308	-5.364489446337758	
PLIN2	-0.14731779468718	-0.47088538457461826	0.1762497952002582	6.530998143841584	-0.9028427896762502	0.3686920452682967	0.6914160591856617	-5.367506245765829	
COX5A	-0.09787145336769297	-0.3131830580804647	0.11744015134507875	6.676393347	-0.9013854404975994	0.369462490881323	0.6918254557653166	-5.368687673401477	
NOMO1	0.08456470540974327	-0.10171589784342562	0.2708453086629122	6.54466760509901	0.9002091931316573	0.37008506845855416	0.6918254557653166	-5.369639852417586	
PGM5	0.11218792542666643	-0.13541450654405568	0.35979035739738857	6.182377964584158	0.8984897979964653	0.37099631831324376	0.6918254557653166	-5.371029513631805	
SLPI	0.17648260387948697	-0.213235216852826	0.5662004246118	6.415037809821782	0.8979942930462732	0.37125918942388725	0.6918254557653166	-5.371429509228425	
OAF	0.12219804107794961	-0.14765834845088877	0.392054430606788	6.709058684772277	0.8979527348538899	0.37128124185349065	0.6918254557653166	-5.371463047155058	
LEMD2	0.10185212912102604	-0.12391793242498006	0.32762219066703213	6.384917444158416	0.8945934204311864	0.37306655400586686	0.6942654366002038	-5.374169004503664	
TIMP3	0.14471736624102594	-0.1765685946233685	0.46600332710542036	6.630703778534653	0.8932043725937532	0.37380633880798897	0.6947559851221095	-5.375284980741975	
SCAM2	0.09703730209333324	-0.11914544250024083	0.3132200466869073	6.640035832455445	0.890101691488176	0.3754621003235936	0.696223624767491	-5.377771550594968	
SODM	-0.1882150535435904	-0.6076042744842747	0.23117416739709387	6.478256060544554	-0.8899365230258924	0.3755503719616281	0.696223624767491	-5.377903682404369	
ALDOC	-0.11021257315897462	-0.3568256710782388	0.1364005247602896	6.553911572980198	-0.8862106042735484	0.3775450834151374	0.6989026395191843	-5.380877943006661	
C1R	-0.13464378342000055	-0.43618354765032463	0.16689598081032353	6.753386735990099	-0.8854492099745964	0.3779535178756932	0.6989026395191843	-5.381484225226302	
AMBP	0.13742144817384638	-0.17265145685496208	0.44749435320265485	6.509807419821782	0.8788457197348143	0.38150739830667857	0.7026916956127397	-5.386720944154381	
TFR1	-0.08112227815538507	-0.26426283184138943	0.1020182755306193	6.676887977346535	-0.8783701220204563	0.3817641571513275	0.7026916956127397	-5.387096615350684	
IQGA1	-0.08737954213128203	-0.28486013445770597	0.11010105019514192	6.567973051227723	-0.8774195011590131	0.3822776868661488	0.7026916956127397	-5.387846904323531	
TR11B	0.12296525295999976	-0.15496895972299868	0.4008994656429982	6.53358631359406	0.8773286997964957	0.3823267606461034	0.7026916956127397	-5.387918528573703	
ANX11	-0.07451829661282024	-0.2429793065229629	0.09394271329732241	6.4997187924257425	-0.8771734096789712	0.3824106965843148	0.7026916956127397	-5.388041004749058	
IDHP	-0.12855661144871836	-0.4207935008739109	0.16368027797647414	6.710481367168317	-0.8723310258287779	0.38503380367603757	0.7066217856142627	-5.391849453513433	
ROA2	-0.05731531333230792	-0.1880520954660386	0.07342146880142278	6.582235142544555	-0.8693503208697393	0.38665397855841344	0.7087037119556849	-5.394183409856353	
H2AX	0.13062290974820454	-0.1682069972853623	0.4294528167817714	6.536757596752476	0.8667966681239376	0.38804537879200796	0.709745272620601	-5.396176722104029	
DDX3X	0.08448421623487141	-0.10890019281933296	0.2778686252890758	6.654374002326732	0.8663154523213815	0.3883079233739034	0.709745272620601	-5.39655169991173	
HS90B	-0.053456373133846324	-0.17591480522981162	0.06900205896211897	6.714755470930693	-0.8656308669517805	0.3886816126277315	0.709745272620601	-5.397084796220887	
ACOT9	0.09518123444461513	-0.12336007419337228	0.3137225430826025	6.5297463603960395	0.8636538887356009	0.3897620165888481	0.7108284777539118	-5.398621968489597	
CO6A2	0.12564624471025646	-0.16326794169178463	0.41456043111229757	6.513535650712871	0.8623877619082198	0.3904549177884765	0.7112031523762637	-5.399604610703272	
PTGIS	0.11846326228564108	-0.1546814210605384	0.39160794563182055	6.315226924168317	0.8600285643115878	0.39174803753709453	0.712417548131477	-5.401431800444968	
G6PI	-0.12022063830666667	-0.39762316228942063	0.15718188567608726	6.634942289217822	-0.859390523471477	0.392098211891416	0.712417548131477	-5.401925114170179	
RS11	-0.0801323437210257	-0.2654543268502535	0.10518963940820206	6.748948836326733	-0.8574382343908783	0.39317087756433156	0.7125454772766083	-5.403432325798953	
DERM	0.13167557165794824	-0.1729493025735731	0.4363004458894696	6.492745633039604	0.8571597879287173	0.3933240140120251	0.7125454772766083	-5.403647017815309	
LIMS1	0.10170813398051315	-0.13374321639298936	0.33715948435401566	6.192776926089109	0.8565967849214958	0.3936337592083251	0.7125454772766083	-5.404080903191079	
NDUAA	-0.08529561208102585	-0.2829637339897973	0.1123725098277456	6.691676435495049	-0.8556812057491487	0.39413779974477026	0.7125737916079552	-5.4047859064497725	
ARP2	-0.08113830573230786	-0.26978089118970666	0.10750427972509093	6.564837298435643	-0.8529196773160259	0.39566046229663954	0.7140552719264547	-5.406907809026573	
PGRC1	0.1110401705353844	-0.14742527952464918	0.36950562059541797	6.342308631435643	0.851921466277945	0.3962117458663482	0.7140552719264547	-5.407673152240709	
UT1	0.1639199730512826	-0.21788845183758995	0.5457283979401552	6.398745867118812	0.8513503245451854	0.39652738271032895	0.7140552719264547	-5.408110658130885	
NPM	0.053864137493333006	-0.07170155362032783	0.17942982860699386	6.64595307909901	0.8506495132167354	0.39691489070072294	0.7140552719264547	-5.408647098715647	
SUN2	-0.10429046932769238	-0.3480073324172964	0.13942639376191168	6.436673286009901	-0.8485569236701962	0.39807334983609477	0.7152574106045102	-5.410246295971097	
ERO1A	-0.1287581802707691	-0.43036682243979385	0.17285046189825568	6.482898598871287	-0.8465507286590618	0.3991859192044289	0.7163742387690797	-5.411775826505387	
TRA2B	0.11313578159076898	-0.1529039945984898	0.37917555778002776	6.455754116227722	0.8432868863343712	0.400999989538362	0.7181466832125808	-5.4142565720456695	
NP1L4	-0.07693517305589782	-0.2580603062637275	0.10418996015193184	6.591955173732673	-0.8423026290835928	0.40154803197031697	0.7181466832125808	-5.4150028230008225	
NSF	-0.10391119475641061	-0.3485980983226481	0.14077570880982684	6.626288086861386	-0.8421191672054354	0.40165023543623435	0.7181466832125808	-5.415141826469291	
EHD4	-0.07753407172256453	-0.2603448231419915	0.1052766796968624	6.677457987465346	-0.8410325357604368	0.4022559037977811	0.7183492823022798	-5.415964522420601	
TXND5	-0.1144110687528207	-0.38459110178394923	0.15576896427830783	6.376490372574257	-0.839724319697098	0.40298581604693473	0.7187729897463053	-5.416953593254871	
CAN1	-0.08355192698666684	-0.2817199261257267	0.11461607215239301	6.606887964138614	-0.8360743219980757	0.40502656566121353	0.7215308416357883	-5.419705137101786	
HNRPM	-0.07924523881692333	-0.2678921058737846	0.10940162823993793	6.62246756979208	-0.8330009958523735	0.4067497436589732	0.7217646198507857	-5.422012799521561	
BIP	-0.09817391898102555	-0.331919899187947	0.13557206122589588	6.521857423178218	-0.8328636656199754	0.40682684654810297	0.7217646198507857	-5.422115720948301	
GNAQ	0.11041010882512824	-0.1526638907796477	0.3734841084299042	6.334724094465346	0.8322481711785492	0.4071725193101533	0.7217646198507857	-5.422576794630175	
SNX6	-0.06877268311692337	-0.23280258418544997	0.09525721795160323	6.621561544019802	-0.8314093122289691	0.40764392362064805	0.7217646198507857	-5.423204652261512	
2B17	0.23854876723538473	-0.3307618967144097	0.8078594311851792	6.103697651425742	0.8309019857716635	0.40792918035002057	0.7217646198507857	-5.423584066214293	
VTDB	-0.118390635144103	-0.4013527665564298	0.16457149626822384	6.698958648247525	-0.8296806690391301	0.4086163902979484	0.7217646198507857	-5.424496515616739	
KAP2	0.06512367339640994	-0.09052801942929216	0.22077536622211202	6.493323835009901	0.829673044514532	0.4086206826571275	0.7217646198507857	-5.424502207767427	
COPG1	-0.08616010842307735	-0.2932109659296337	0.12089074908347901	6.589468097108911	-0.8251846533621238	0.41115222505999593	0.7246108923944238	-5.427844104223126	
EIF3H	-0.11412115667743607	-0.3884080731102023	0.1601657597553302	6.380428633445544	-0.825055211369496	0.4112253727913522	0.7246108923944238	-5.427940217050126	
SSRD	-0.10571083037076918	-0.3609847330927416	0.14956307235120325	6.451017567633663	-0.821173650249304	0.4134224838029462	0.7271345543066149	-5.430815435251103	
ACTZ	0.07756548376051282	-0.10983544583118592	0.26496641335221155	6.460126112148515	0.8207647642183747	0.4136543386391298	0.7271345543066149	-5.431117534351708	
NICA	-0.0787835886456414	-0.2693486407606025	0.11178146346931968	6.685455350643564	-0.8198123199037058	0.4141947155893342	0.7272082912693605	-5.431820657881414	
FLII	-0.07001341725230785	-0.23980618161315242	0.09977934710853671	6.730365194633663	-0.8176812430993091	0.4154053325470881	0.7284571877238	-5.433390968759126	
MANF	-0.10082931505846168	-0.3458104441511016	0.1441518140341783	6.425605298217822	-0.8161615372729175	0.4162699372305356	0.7290507234897589	-5.4345083216798	
OPA3	0.10174218813487175	-0.14570886902163543	0.3491932452913789	6.651486860158416	0.8153305195836618	0.4167431825842761	0.7290507234897589	-5.435118454765921	
INADL	-0.20893356183435893	-0.7191993850160934	0.30133226134737545	6.253036655722772	-0.8119581889930558	0.41866694822622486	0.7315390149246253	-5.4375881293279615	
NDUV1	-0.072060247321026	-0.24847712190551222	0.1043566272634602	6.490668935336633	-0.8099860954394632	0.41979439316980105	0.7321599668582122	-5.439027684324535	
OXLA	-0.16036305929641073	-0.553157869608045	0.23243175101522354	6.744868420752475	-0.8095814168294199	0.4200259713915857	0.7321599668582122	-5.439322657773063	
FIBG	0.21960443453692308	-0.32033401902023867	0.7595428880940849	6.5663262336732675	0.8065267691741663	0.42177645554002574	0.7343339482492811	-5.441544524196628	
PRIO	0.14110820341076932	-0.2066834827176476	0.4888998895391863	6.529660588366337	0.8045536427063289	0.4229094708596971	0.7345725983420682	-5.442975318067228	
CALM1	-0.10269923733538427	-0.3558297475122139	0.15043127284144536	6.310651663287128	-0.8045344831733945	0.4229204815677432	0.7345725983420682	-5.442989194473635	
UGPA	-0.06985511201487173	-0.24249683792672183	0.1027866138969784	6.607103880970297	-0.8023694108397822	0.42416581409986576	0.7353328871093566	-5.444555161434608	
M2OM	0.11218848719333346	-0.16588624104504524	0.39026321543171216	6.583891170930693	0.8000344888421831	0.4255112777283111	0.7353328871093566	-5.446239312895355	
CO2	-0.10058540853128213	-0.3500748760298197	0.14890405896725545	6.715067902663367	-0.7994746677795863	0.42583424145296356	0.7353328871093566	-5.446642385548731	
MYDGF	-0.12109205032769257	-0.4214494826761942	0.17926538202080902	6.315935841544555	-0.799464509248353	0.42584010330350397	0.7353328871093566	-5.446649697146922	
RTCB	0.07449954426564107	-0.11083066972372352	0.25982975825500565	6.624175537930693	0.797130319135278	0.4271882839917742	0.7353328871093566	-5.448327299191326	
MYH10	0.18074953076769265	-0.26925097548872445	0.6307500370241097	6.080611585217822	0.7965006146689689	0.4275524201222939	0.7353328871093566	-5.448779044171038	
DQB1	-0.1134541697866664	-0.39594364513007907	0.16903530555674628	6.622425798881188	-0.7964162802734979	0.4276012016826999	0.7353328871093566	-5.448839518250251	
UCHL1	-0.08064586974051369	-0.28163268690344556	0.12034094742241822	6.567186725683168	-0.795676435622947	0.4280292910962431	0.7353328871093566	-5.449369771453782	
PXDC2	-0.08324122652000011	-0.2907853874756455	0.12430293443564523	6.338964314970297	-0.795334625826256	0.4282271547494326	0.7353328871093566	-5.449614585338996	
GPX3	-0.12487531141589768	-0.4365628123430846	0.1868121895112892	6.568549196376238	-0.794472989336457	0.4287261703601183	0.7353328871093566	-5.450231253276939	
RL13	0.06750874120512827	-0.10105684010992831	0.23607432252018484	6.6603973431683166	0.7941692120658851	0.4289021843249229	0.7353328871093566	-5.450448507544612	
40787	0.12435533179025611	-0.18689888566083956	0.43560954924135176	6.424914932415842	0.7922661574272569	0.43000581765404966	0.7363597276493643	-5.451807661293157	
TMX1	-0.08969735662923026	-0.31543193072053977	0.13603721746207928	6.547967806722772	-0.7879587850920384	0.43250995006616744	0.7376338706411039	-5.4548720843582466	
PSB6	-0.07446420864974339	-0.26195506277108865	0.11302664547160189	6.565146480019802	-0.7875704813095165	0.43273611431727455	0.7376338706411039	-5.455147527803254	
LYRIC	0.11435406953076896	-0.17363167539411625	0.40233981445565414	6.478137576465347	0.7874129854460107	0.4328278662407272	0.7376338706411039	-5.455259209360589	
CXCL7	0.1191920850620514	-0.18136764957438714	0.41975181969848996	6.744810308059406	0.786391041833187	0.43342349450018436	0.7376338706411039	-5.455983342024451	
CRP	0.20755326883641084	-0.31653175900266756	0.7316382966754893	6.459805385940594	0.7853256164609095	0.43404497732755	0.7376338706411039	-5.456737296883248	
NUCB2	0.07848928827794886	-0.12002688454110798	0.2770054610970057	6.467163907425743	0.7840367798204837	0.4347974779850565	0.7376338706411039	-5.457648001666505	
AT2B4	0.10201610635589713	-0.15620075385252308	0.36023296656431736	6.400356356346535	0.7834406231357064	0.4351458085702665	0.7376338706411039	-5.458068752480742	
NPC2	-0.13581520415333412	-0.48012737308358633	0.20849696477691806	6.561562516871287	-0.7822002632638068	0.4358710663737263	0.7376338706411039	-5.458943151562527	
RL35	-0.06829138022923031	-0.24143308897100485	0.10485032851254422	6.693692604693069	-0.7821429411407052	0.435904600600312	0.7376338706411039	-5.458983528072856	
TPM1	0.1464460507671796	-0.2248965250638863	0.5177886265982454	5.981810597752475	0.7820326008797691	0.43596915541138304	0.7376338706411039	-5.459061241233123	
KVD33	-0.1641396051564107	-0.5809631532633998	0.2526839429505784	6.663250507990099	-0.7808778021506286	0.43664510835294623	0.7376338706411039	-5.4598739219791925	
SAMP	0.14295943196256375	-0.22021453967449553	0.506133403599623	6.646330151237624	0.7805847053586694	0.4368167678093994	0.7376338706411039	-5.46007999796558	
