	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
SRBS1	0.20488563465454607	-0.23443603143738528	0.6442073007464775	5.990793916158416	0.9248168655140527	0.35720039135919	0.7168119955418858	-4.649396514925383	
F10A1	-0.11060894565151477	-0.3487758731274673	0.1275579818244377	6.669465211	-0.9209491520850873	0.35920665022800724	0.7168119955418858	-4.650518278857881	
LV319	0.264637621789899	-0.3055260119051383	0.8348012554849363	6.645396392039604	0.920404906718721	0.35948953647090476	0.7168119955418858	-4.650675760882033	
NB5R1	-0.14659124017171715	-0.46273669312908633	0.16955421278565203	6.6122455451485145	-0.9194919533117905	0.35996438744803105	0.7168119955418858	-4.650939728342797	
HPLN3	0.2809473940606069	-0.3250956354368481	0.8869904235580619	6.011133132297029	0.9192812484637845	0.3600740372825336	0.7168119955418858	-4.651000614450286	
NDUS8	-0.1488253853030302	-0.4703509805567112	0.17270020995065083	6.504221027663366	-0.9178850967117793	0.3608011256635457	0.7168119955418858	-4.651403708999331	
PLEC	0.13934344871717144	-0.16180648604192724	0.4404933834762701	6.608059707277228	0.9175518926882298	0.3609747897935204	0.7168119955418858	-4.651499822992314	
FA12	0.21761125078787885	-0.25305620495919845	0.6882787065349562	6.65796276809901	0.9168410057788766	0.3613454779623294	0.7168119955418858	-4.651704767585549	
RLA0	-0.12410068740303026	-0.39277896784053723	0.1445775930344767	6.698967659683168	-0.9159430692417806	0.3618140481147797	0.7168119955418858	-4.651963416599817	
RS9	-0.12018159227070752	-0.38060490186006796	0.14024171731865293	6.664645533217822	-0.915134553330635	0.3622362862764531	0.7168119955418858	-4.652196097168763	
COF1	-0.11585065140909104	-0.36741450998396985	0.1357132071657878	6.603788328178218	-0.9132235163233503	0.36323554765836674	0.7168119955418858	-4.652745274371719	
ODPA	-0.16007512209393918	-0.5084274679013534	0.18827722371347508	6.483355829821782	-0.911238281038292	0.3642754578738445	0.7168119955418858	-4.653314590836585	
RL27A	-0.09861434069696945	-0.31380268870536404	0.11657400731142514	6.666484499386138	-0.9087578550670286	0.3655774101525856	0.7168119955418858	-4.654024221078832	
MRC1	-0.22768631878282886	-0.725516555206666	0.27014391764100826	6.551202509811882	-0.9069482742287486	0.3665290988631169	0.7168119955418858	-4.654540739899028	
CRLF1	0.33294129528990013	-0.39517657621627034	1.0610591667960705	6.073747097594059	0.9067609895625736	0.36662768441298665	0.7168119955418858	-4.654594140377353	
CAVN2	-0.1522437642454543	-0.48610985443181653	0.18162232594090796	6.5550015833267326	-0.9042615318671533	0.3679449895922423	0.7168119955418858	-4.655305782883731	
SRSF1	-0.1641713434686869	-0.5244136489708462	0.19607096203347235	6.524343851930693	-0.903710841919819	0.3682356246867762	0.7168119955418858	-4.655462317521085	
HV102	0.2708574657939389	-0.324618833567319	0.8663337651551968	6.715667587108911	0.9019930346290556	0.3691431550034997	0.7168119955418858	-4.655950010817894	
AMPN	-0.160035533148485	-0.5118942903189112	0.19182322402194113	6.678034240554456	-0.9019343151046298	0.3691742018843408	0.7168119955418858	-4.6559666655857335	
TCPQ	-0.10218229317070748	-0.32690751636102505	0.12254293001961009	6.657303719613862	-0.9016763489667391	0.36931061630327033	0.7168119955418858	-4.65603982066758	
H15	-0.11856611989090866	-0.37946720807264167	0.14233496829082437	6.606529983970297	-0.9011800543737362	0.36957315000012936	0.7168119955418858	-4.656180504578157	
ALDOA	-0.11902439258989866	-0.38119653050461993	0.1431477453248226	6.572564248613862	-0.9002772839833302	0.37005100601422836	0.7168119955418858	-4.656436218185643	
CH10	-0.20493027498080793	-0.6570693210918037	0.24720877113018783	6.5457319165148515	-0.8987956521201221	0.3708361095913525	0.7168119955418858	-4.656855355775081	
EIF3C	-0.1442578002191921	-0.4629465710729324	0.1744309706345482	6.534306090712871	-0.8976342146365727	0.37145227785887636	0.7168119955418858	-4.657183443682723	
CNPY2	-0.16587240278787865	-0.5323985800314495	0.20065377445569219	6.369038084861386	-0.8974205129272885	0.3715657214842798	0.7168119955418858	-4.657243766057516	
H2A1B	-0.24971272578484857	-0.8021092336951141	0.3026837821254169	6.471701136514851	-0.896430459121234	0.3720915763053011	0.7168119955418858	-4.657523049659663	
ISLR	0.1793443082454548	-0.21764485426525507	0.5763334707561647	6.215156116277227	0.8958510375875429	0.3723995458792604	0.7168119955418858	-4.657686358974372	
CNBP	-0.1186760487505052	-0.3814726154761314	0.14412051797512104	6.624601914742574	-0.895509598060683	0.3725811001473647	0.7168119955418858	-4.657782545156422	
RL24	-0.10294121252323203	-0.3312122852343063	0.12532986018784226	6.695821437207921	-0.8942629820038899	0.3732444378681229	0.7168119955418858	-4.658133423330392	
NPTN	-0.1254867361969697	-0.404032720455553	0.15305924806161358	6.255734271425743	-0.8933626181753016	0.3737239921470634	0.7168119955418858	-4.658386547606899	
CAD11	0.16808879086161607	-0.20521381091089066	0.5413913926341228	6.29517858859406	0.8929036332563498	0.3739686067561039	0.7168119955418858	-4.658515488978035	
MK01	-0.12085079703535313	-0.38958452335617877	0.14788292928547253	6.442206524049505	-0.8917727524426116	0.37457173491768037	0.7168119955418858	-4.65883290869197	
SFRP3	-0.21396772718181767	-0.6899178830833552	0.2619824287197199	6.403706763831683	-0.8914842070627352	0.3747257213180881	0.7168119955418858	-4.658913835884979	
ITA1	0.2413618565333341	-0.2955440118427983	0.7782677249094665	6.070476218663367	0.8914507212967671	0.37474359405021607	0.7168119955418858	-4.658923225854012	
HBB	-0.45582476804747546	-1.470327081934436	0.5586775458394853	6.051196654257426	-0.8909877468836721	0.37499075734579346	0.7168119955418858	-4.659053016398585	
SCOT1	0.17488894704141406	-0.21441434237994728	0.5641922364627754	6.477044247613861	0.8908429419659142	0.3750680838062741	0.7168119955418858	-4.659093597613611	
PRDX5	-0.10301715136969725	-0.3324455903071084	0.1264112875677139	6.642026383019802	-0.8904081782619303	0.3753003095836357	0.7168119955418858	-4.659215400431234	
RL28	-0.10626639692727323	-0.3434764772111777	0.13094368335663126	6.655824871782178	-0.8883613776453437	0.3763948031513693	0.7168119955418858	-4.6597880508001195	
LAMA4	0.1656289377767676	-0.2047955430027911	0.5360534185563263	6.495369395118812	0.8866728072968534	0.377299241421022	0.7168119955418858	-4.660259509193835	
IGHA1	0.2996228766454538	-0.37053487779971933	0.969780631090627	6.475057186613862	0.8865939755236735	0.37734149876692635	0.7168119955418858	-4.66028149810974	
F13A	-0.1947428218757577	-0.6306997134410375	0.24121406968952214	6.69248590429703	-0.885818538950507	0.37775732508045023	0.7168119955418858	-4.660497692698002	
S10A8	-0.5132969847272734	-1.6628459359035004	0.6362519664489538	5.695408275	-0.885458267618932	0.3779506172784759	0.7168119955418858	-4.660598074941373	
NOMO1	-0.11669414759090865	-0.3780989738953032	0.1447106787134859	6.54466760509901	-0.885242647012702	0.3780663312620911	0.7168119955418858	-4.660658134175778	
PDIA4	-0.15838215623333313	-0.5131717476353387	0.19640743516867243	6.5112678605346535	-0.8852424566536299	0.37806643342911306	0.7168119955418858	-4.660658187192338	
CPXM2	0.1591268606787881	-0.1974016114434531	0.5156553328010293	6.427995832940594	0.8850669642201948	0.3781606287631535	0.7168119955418858	-4.660707058539875	
MMRN2	-0.16177305086767654	-0.5247727045815359	0.2012266028461828	6.6796503348019804	-0.8837446933048106	0.37887082732926836	0.7168119955418858	-4.661074982460808	
PLP2	-0.16842101766060572	-0.5466697769198765	0.2098277415986651	6.363964715178218	-0.882969350918103	0.37928765478414717	0.7168119955418858	-4.661290473256151	
SRBS2	0.2398318807161616	-0.29985632894976477	0.7795200903820879	5.987974328148515	0.8812331715794078	0.38022206976384554	0.7168119955418858	-4.661772340533046	
TRFL	-0.40434424486868703	-1.3149639867361826	0.5062754969988087	6.226176292237624	-0.880523717491481	0.3806043119664152	0.7168119955418858	-4.6619689795726895	
GPNMB	-0.32901857243333354	-1.0702021680651692	0.4121650231985021	6.551412657475248	-0.8802812851768563	0.3807349853891253	0.7168119955418858	-4.662036139017365	
CX6B1	-0.16933653664343384	-0.55084320708742	0.21217013380055227	6.497336938910891	-0.8801878942396274	0.3807853314881924	0.7168119955418858	-4.66206200568898	
H2AX	-0.1859892146171709	-0.6054255284144923	0.2334470991801504	6.536757596752476	-0.8793233107111605	0.3812516165459242	0.7168119955418858	-4.662301344026104	
E41L2	0.12418773389696965	-0.1571307463297919	0.40550621412373117	6.466021137772278	0.8754015145639452	0.3833711711832013	0.7197963662329228	-4.66338411511473	
FHL1	0.23419515299192004	-0.29716291739215783	0.765553223375998	6.072603357554455	0.8740121604097387	0.38412380753345043	0.7197963662329228	-4.663766570351351	
KAD3	-0.15337569214747507	-0.5016593003412576	0.19490791604630744	6.495257078792079	-0.8732736465913565	0.3845242459057232	0.7197963662329228	-4.663969623953694	
TPD54	-0.1195876107101007	-0.39157419440995556	0.15239897298975413	6.436170072990099	-0.8718977576399577	0.3852709735455594	0.7197963662329228	-4.664347476615126	
MDHM	-0.18107257781616176	-0.5940629612820878	0.23191780564976427	6.4152314257128715	-0.8694399645788293	0.3866071118353648	0.7197963662329228	-4.665020999979696	
MYLK	0.15641147917373738	-0.20039025963748103	0.5132132179849558	6.386661533782179	0.8692976684001428	0.38668455653709566	0.7197963662329228	-4.665059937424189	
TKT	-0.14080878389494966	-0.4623660151411528	0.18074844735125345	6.5981574855049505	-0.8683570227723428	0.3871967444953831	0.7197963662329228	-4.6653171760871635	
SODE	0.2785367463737373	-0.3580901188278091	0.9151636115752837	6.238533538306931	0.86760968322654	0.38760397503585275	0.7197963662329228	-4.665521357553839	
CO3A1	-0.3759670316727275	-1.235731592079205	0.4837975287337499	5.877023611039604	-0.867155689501	0.3878514886614842	0.7197963662329228	-4.6656453099252735	
CO8B	0.1915145151171718	-0.24657988176343296	0.6296089119977766	6.765135632346535	0.866883726688711	0.3879998073284785	0.7197963662329228	-4.665719532690538	
KV230	0.22199394338888845	-0.28610866602143126	0.7300965527992082	6.64038880519802	0.8663962310549118	0.38826575752248815	0.7197963662329228	-4.665852520761091	
ADIRF	0.20937850256767684	-0.2704318394531674	0.689188844588521	6.160879085732673	0.8653450995511727	0.38883957892492427	0.7199453625018586	-4.666139019438944	
ICAM1	-0.14688712862323247	-0.4862582787965185	0.19248402155005354	6.665079850990099	-0.858293205871518	0.3927027940284632	0.7261766495405929	-4.668052320215211	
RL8	-0.11016077679191869	-0.3649544985237435	0.14463294493990617	6.685164687207921	-0.8573637572746874	0.39321372545221434	0.7262010448541528	-4.668303355753824	
EFTU	-0.11346477810505089	-0.3761885528107276	0.1492589966006258	6.606172562712871	-0.8564234428381552	0.39373104551521243	0.7262371623346333	-4.668557055814643	
MYO1D	0.16750665627878786	-0.22083914931639853	0.5558524618739742	6.470898589534653	0.8553429978124882	0.3943259751902589	0.7264161588416512	-4.668848227971132	
ECHM	-0.1360972989161621	-0.45197858029010285	0.17978398245777868	6.592064208910891	-0.8543827447907957	0.39485518593685287	0.7264737910237936	-4.669106707996843	
RRAS	0.21249368610404043	-0.2816478239171504	0.7066351961252312	6.165329822217822	0.8527496425026522	0.39575621465731115	0.7272145052708022	-4.669545653815427	
PTGIS	-0.16448266692828234	-0.5479148905378184	0.21894955668125365	6.315226924168317	-0.8506646479392878	0.39690839472066497	0.7275782336747095	-4.670104867362747	
GILT	-0.25498514361111196	-0.849445856333201	0.33947556911097704	6.50318391059406	-0.8505866722364862	0.3969515243352082	0.7275782336747095	-4.670125755182584	
ANGT	0.20461505043232212	-0.2739167126010362	0.6831468134656804	6.72100538250495	0.8479176178157262	0.3984295501314886	0.7292962316340962	-4.670839603130998	
ITA2B	-0.3185296500212123	-1.0647097497565567	0.4276504497141322	6.222370185455445	-0.8465118768754516	0.3992093487373011	0.7292962316340962	-4.671214692357648	
VCAM1	0.13623147036666633	-0.1835021244466138	0.45596506517994645	6.543114817534653	0.8449208500860551	0.40009305303995757	0.7292962316340962	-4.671638487268909	
ANXA5	-0.14603810489999988	-0.48949344108127535	0.19741723128127556	6.3589220702376235	-0.8431848099707585	0.40105866202026486	0.7292962316340962	-4.672100020032817	
RL18	-0.1218394344282826	-0.40844567063075515	0.16476680177418995	6.742467776217822	-0.8430029459010483	0.4011598993654024	0.7292962316340962	-4.672148315603252	
CD59	-0.13164638901414083	-0.44162047164084123	0.17832769361255957	6.539826549158416	-0.8421906616548848	0.4016122594982263	0.7292962316340962	-4.672363900409557	
HV169	0.3078900181666663	-0.41720061201950454	1.032980648352837	6.488500621930693	0.8420350508233976	0.4016989544186378	0.7292962316340962	-4.672405177219974	
BST2	-0.18598057369999912	-0.624777153304775	0.2528160059047768	6.379091487306931	-0.8404873923831581	0.4025618159555505	0.7292962316340962	-4.6728152982250934	
PODN	0.15558683802323217	-0.21200614139712956	0.5231798174435939	6.389437092306931	0.839329524540219	0.40320809520490963	0.7292962316340962	-4.673121644681861	
PDLI5	0.12440070862525285	-0.16989570764211362	0.41869712489261934	6.423951024960396	0.8382329615355185	0.40382073734236257	0.7292962316340962	-4.673411390672832	
39692	0.1521121057363631	-0.20788137817625565	0.5121055896489819	6.364002527118812	0.8379073353215176	0.4040027712534302	0.7292962316340962	-4.673497359935222	
CXA1	-0.1605473011252516	-0.5408534773812704	0.21975887513076728	6.369803963138613	-0.8371368981368229	0.404433664951233	0.7292962316340962	-4.6737006346707135	
CREL1	-0.09940977796565646	-0.3350088984784579	0.13618934254714493	6.538863059990099	-0.8367241281771383	0.40466463555751864	0.7292962316340962	-4.673809466089747	
ZN648	-0.46893936895858646	-1.5808435891463306	0.6429648512291576	5.947722094217822	-0.8363271003640534	0.40488687294284986	0.7292962316340962	-4.673914097412733	
FMOD	0.24942739513333329	-0.34336789017774744	0.842222680444414	5.848703678267326	0.8343845698236992	0.40597527643501896	0.730355028753012	-4.674425325336117	
AN32A	0.1966563661303024	-0.2732018514628362	0.666514583723441	6.716882490693069	0.8299807826182793	0.40844928193732477	0.7332721219200361	-4.675579993374238	
HBD	-0.307725019966667	-1.0431926491466297	0.42774260921329554	6.482023030168317	-0.8297095709996714	0.4086019431946466	0.7332721219200361	-4.675650909449887	
NKPD1	0.1893526513000002	-0.2648581792537499	0.6435634818537502	6.260810199316832	0.8266863344922321	0.41030601328702576	0.7354256429800621	-4.676439887054735	
CTNA1	0.12205170202323264	-0.17170167087710608	0.4158050749235713	6.501432432851485	0.82392528703796	0.4118660354952639	0.7373160071013375	-4.67715797989388	
COX6C	-0.12535118389696942	-0.42790920997102955	0.1772068421770907	6.6282431156039605	-0.8215738654560159	0.41319742468167997	0.7387929443756999	-4.677767684442092	
RS28	-0.1198479700616169	-0.4102830517485399	0.1705871116253061	6.563893321425742	-0.8182922964089827	0.41505978546341415	0.7412144761213235	-4.678615718996604	
CPNE3	-0.09276865103030293	-0.31847407945359074	0.1329367773929849	6.523984255782178	-0.81505345154836	0.41690282519857214	0.742005486845279	-4.679449456163592	
ENPP1	0.18066439619494962	-0.2596425085288017	0.620971300918701	6.363271240544554	0.8136618087482251	0.4176962303199324	0.742005486845279	-4.679806696295535	
SYNP2	0.2013780004252532	-0.28960301718474635	0.6923590180352528	6.208174019316831	0.8133438297774416	0.4178776434719954	0.742005486845279	-4.679888238882434	
RAB6A	-0.0986769691010103	-0.33971682342864196	0.14236288522662133	6.6489172020792076	-0.8118088829183496	0.4187540223312063	0.742005486845279	-4.680281422193328	
LMAN2	-0.09898829226868751	-0.34085344312613886	0.14287685858876387	6.553177479940594	-0.8115913099122719	0.418878334499469	0.742005486845279	-4.680337095640367	
PRDX3	-0.17681887986262695	-0.6092874974119804	0.25564973768672644	6.541779622722772	-0.8107760117146863	0.41934435786905777	0.742005486845279	-4.680545587467674	
EF1D	-0.09999749977373747	-0.34483876314822615	0.14484376360075124	6.602367029851485	-0.8098999712372287	0.4198454460139489	0.742005486845279	-4.68076938398188	
H31	-0.18789985762626304	-0.6480805334692845	0.2722808182167585	6.658995822485148	-0.8097014691010254	0.41995903723841455	0.742005486845279	-4.680820061154088	
IGLL5	0.22818975328888863	-0.331156042044553	0.7875355486223303	6.738214063920792	0.808988996967387	0.4203668944532767	0.742005486845279	-4.68100185361967	
FPRP	-0.12669634461515117	-0.43740692666222636	0.18401423743192402	6.4086289183564356	-0.8086021547157833	0.4205884425092843	0.742005486845279	-4.681100493621371	
RL36A	-0.1105983080232323	-0.3836775635483722	0.1624809475019076	6.6775448018019805	-0.8031314384316017	0.4237290116081107	0.7459707088579087	-4.682490513021375	
XRCC5	-0.16136987820101073	-0.5603458656624636	0.23760610926044212	6.552056294574258	-0.8020520750096887	0.4243502807330237	0.7459707088579087	-4.682763670233796	
KRT85	-0.25542524064545424	-0.8869735106017274	0.37612302931081887	6.6128008434653465	-0.8020179996412988	0.42436990291436893	0.7459707088579087	-4.682772287915085	
CO5	0.16959252177777748	-0.250771338717948	0.5899563822735029	6.710340013108911	0.8000335134894808	0.4255135902282273	0.7470188827237589	-4.68327354714791	
ODPB	-0.12483042023434314	-0.43456362664977705	0.18490278618109074	6.493835516613862	-0.7992074394765801	0.42599020591238346	0.7470188827237589	-4.6834818457854	
PLSL	-0.2026378585898995	-0.7061655675823661	0.3008898504025672	6.5873528417029705	-0.7980389094551119	0.42666494606066196	0.7473039091266577	-4.683776136450957	
RET4	0.1691204754646463	-0.2533862815745072	0.5916272325037999	6.669883830871287	0.7937603219537295	0.4291409041583554	0.7502205236715678	-4.684850085676095	
ARF5	-0.09644011182020223	-0.33748649984408274	0.14460627620367827	6.617012918603961	-0.793384900642162	0.4293585587839336	0.7502205236715678	-4.684944048599326	
FRPD1	0.19262078007272732	-0.2908455744366579	0.6760871345821126	6.600087413	0.7900666595795923	0.43128517342748673	0.7514873086699907	-4.68577266609191	
CAP2	0.18521559758585912	-0.28071872826464894	0.6511499234363671	5.963496855445545	0.7882785416477157	0.43232548336831333	0.7514873086699907	-4.686217776519729	
CO1A1	-0.39020591813434324	-1.3718999438352837	0.5914881075665971	5.653915284663366	-0.7882147501371627	0.4323626238738991	0.7514873086699907	-4.686233637676127	
RL13	-0.09396972209090917	-0.3304573416365812	0.14251789745476284	6.6603973431683166	-0.7879640187632256	0.43250862211718766	0.7514873086699907	-4.686295967474383	
1433F	0.11421963738080765	-0.17380086582686421	0.4022401405884795	6.605109272257426	0.7864013059425721	0.43341922577897507	0.7514873086699907	-4.686684007246935	
GALT2	-0.11713233217474738	-0.4125556207221605	0.17829095637266573	6.442603887861386	-0.7862468454461878	0.433509292031133	0.7514873086699907	-4.686722320585347	
NDUV2	-0.14906507123737403	-0.5254346015655685	0.2273044590908205	6.489171186683168	-0.7853952831283338	0.4340060369620167	0.7514873086699907	-4.686933414943486	
CO4A1	-0.19316650823030257	-0.6811596761030758	0.29482665964247073	6.0976870466732676	-0.7849553276488304	0.4342628084758914	0.7514873086699907	-4.687042387962351	
TRYB2	0.2631268649464633	-0.4025748408740675	0.9288285707669941	6.075311015524752	0.7838128431203002	0.4349300131620787	0.7514873086699907	-4.68732509160332	
SNX6	-0.0908353872171717	-0.321023978579518	0.1393532041451746	6.621561544019802	-0.7825248363539726	0.4356829214598982	0.7514873086699907	-4.687643320171319	
STX12	-0.11294538906666678	-0.3992051097229457	0.17331433158961213	6.62310495490099	-0.782411304164584	0.4357493236016533	0.7514873086699907	-4.687671346030306	
LTBP4	0.18376248084343463	-0.28305882644723224	0.6505837881341014	6.176653497851485	0.7806080554324075	0.43680479234825265	0.7519371460921438	-4.688115950441807	
ACOT1	-0.13151189016767728	-0.4657709224104055	0.20274714207505096	6.718212879524753	-0.7802049872479959	0.43704091835924463	0.7519371460921438	-4.688215192379092	
UGGG1	-0.12205997570707083	-0.4329124561219224	0.18879250470778075	6.662479072831683	-0.778656289419633	0.4379488721948944	0.7521501642576154	-4.688596039456975	
PPIA	-0.13589235732020216	-0.4824827594467873	0.210698044806383	6.576066827316832	-0.7775088735762689	0.4386222760025361	0.7521501642576154	-4.68887772702782	
PLAC9	0.17159124274646492	-0.2661337209104518	0.6093162064033817	6.08722482250495	0.7773572584794123	0.43871130211324927	0.7521501642576154	-4.688914917669584	
MIF	-0.16143715027878833	-0.5745646991098812	0.25169039855230446	6.629431707158416	-0.7749009266752322	0.4401550903758914	0.7537397615709219	-4.689516456084529	
LBP	0.21329500086060527	-0.33408290771733407	0.7606729094385446	6.709866359524752	0.7727166399965705	0.44144129490634165	0.7550560952735668	-4.690049804263897	
CO1A2	-0.3498170975313129	-1.2540635327409577	0.554429337678332	5.737279852188119	-0.7671513975598817	0.44472820791564305	0.7586930633614589	-4.691402022874529	
CO8G	0.17263405695252484	-0.27442560879680644	0.6196937227018561	6.644486791613861	0.7657514739649346	0.44555724713892064	0.7586930633614589	-4.691740660927531	
C4BPB	-0.2346699043646465	-0.8424076121145463	0.37306780338525325	6.744700148940594	-0.7657166077717262	0.4455779064063664	0.7586930633614589	-4.691749087228362	
NDUS2	-0.14839880090303048	-0.5327745339926311	0.23597693218657012	6.629763670376238	-0.7655988706701458	0.4456476732698905	0.7586930633614589	-4.691777538606541	
CAD13	0.2115944612616167	-0.33738773033743863	0.7605766528606721	6.112007609663366	0.7643158969051211	0.44640832756231175	0.7591022726263553	-4.692087293233726	
MPRIP	0.15485592114545474	-0.24870998508182815	0.5584218273727376	6.524203225237624	0.760922104465719	0.4484240628557771	0.7616422674116168	-4.692904215346398	
STAB1	0.17676059132929248	-0.28525755446824896	0.6387787371268339	6.426508239	0.7586706211722664	0.4497642142993008	0.7616890070063584	-4.693444202911818	
1433B	-0.11979372533333367	-0.4329296026733916	0.19334215200672428	6.025056233039604	-0.7586266500272262	0.44979041017553156	0.7616890070063584	-4.6934547331567975	
PGFRB	0.13340087348585886	-0.21572626043923057	0.48252800741094826	6.382991319118812	0.7577080894262389	0.4503378446219707	0.7616890070063584	-4.69367457382042	
PBIP1	0.2148967111181817	-0.34776700169724567	0.7775604239336091	6.139577788	0.7573693315107305	0.45053983073782544	0.7616890070063584	-4.693755583342856	
LV861	0.22808118747979786	-0.3703697238274236	0.8265320987870194	6.643372109019802	0.7557667593575496	0.4514960777265208	0.7620881373269964	-4.694138335504511	
EGLN	-0.1496071780444441	-0.5424868667379622	0.24327251064907404	6.314264169029703	-0.755126493977479	0.4518784463318325	0.7620881373269964	-4.694291031531001	
PGRC1	-0.1381078011646458	-0.5011629963706572	0.22494739404136563	6.342308631435643	-0.754349156230533	0.452342924554612	0.7620881373269964	-4.694476247014828	
LGMN	0.11681524392020157	-0.19072549018024967	0.42435597802065284	6.619006311702971	0.7532232676983811	0.45301615538446915	0.7623114335477559	-4.694744179296472	
APOB	-0.24460116222121217	-0.8892865303477336	0.40008420590530924	6.5504673317722775	-0.7523805440925111	0.45352044161717076	0.7623114335477559	-4.69494446857455	
SOST	-0.24695535215757503	-0.9009248296068953	0.4070141252917453	6.04486696839604	-0.7488379015658917	0.45564387184284927	0.7649993199294789	-4.6957840370041275	
RS19	-0.11772607158282808	-0.43038396380618604	0.1949318206405299	6.59198940450495	-0.7466724204544299	0.4569446332116248	0.7663014021330582	-4.696295316786562	
AL1B1	0.16006038150303042	-0.2661500838595685	0.5862708468656294	6.230471601089109	0.7447089823305518	0.45812585863599353	0.7674002614809582	-4.696757636399476	
EP15R	-0.14714787800909054	-0.5395783831402147	0.24528262712203355	6.415704091415842	-0.7435635599372523	0.45881575883717274	0.7676745322745815	-4.6970267903258565	
CHM2A	-0.10327869473737308	-0.37912815502156516	0.17257076554681902	6.5371072261188115	-0.7424469983969957	0.45948884406244384	0.7679200727229158	-4.697288770790178	
VWF	-0.17553287071515203	-0.6466258722133426	0.29556013078303855	6.533854388831683	-0.7388880738502849	0.46163797305361165	0.7706290648572304	-4.698121225624176	
BCAM	0.22022051439090964	-0.3740102128919056	0.8144512416737248	5.973955460841585	0.7349021558603732	0.4640516973624992	0.7737730588021559	-4.699048891577754	
MBNL1	-0.13029850204444435	-0.4826444673523358	0.22204746326344707	6.478206421920792	-0.7333258156633783	0.4650082340351853	0.7742854156862532	-4.6994144019257345	
DHX9	-0.11018372182222183	-0.4084123938331964	0.18804495018875275	6.53806613750495	-0.7326472050774083	0.4654203629587691	0.7742854156862532	-4.699571515756531	
MMP9	-0.3039485867686874	-1.1283741861366614	0.5204770125992866	6.444346936752475	-0.7310978615182234	0.46636207060103996	0.774968406613801	-4.6999296883897115	
DHB12	-0.1262484620737367	-0.47073216901745046	0.21823524486997709	6.5584663512475245	-0.726748701156545	0.4690112620548913	0.7783116320801368	-4.700931132183296	
PDLI4	0.15789969543131327	-0.2736281385857439	0.5894275294483704	6.138293842990099	0.7256034394893349	0.46971027422770084	0.7783116320801368	-4.701193864803539	
SERA	-0.09023663952626257	-0.33699353865280146	0.15652025960027635	6.535997138475247	-0.7251710587684247	0.46997433026908875	0.7783116320801368	-4.701292950642653	
INADL	0.2618385245737367	-0.4550396489208589	0.9787166980683323	6.253036655722772	0.7242942561178688	0.47051005129850876	0.7783153796423178	-4.7014937034744255	
GOLI4	0.10703556576868661	-0.18653368969512923	0.40060482123250246	6.545682604831683	0.7230101453508057	0.47129525200730127	0.7785080686608233	-4.701787282698431	
FOLR2	-0.19258080460505092	-0.7221729719144169	0.3370113627043151	6.374634831158416	-0.7211046522054487	0.4724617621353977	0.7785080686608233	-4.7022219812444055	
CSPG2	0.16617261281515217	-0.29121198844481105	0.6235572140751153	6.272191041297029	0.7204515220538608	0.47286196808369596	0.7785080686608233	-4.702370719712719	
FLNA	0.16561905873737395	-0.29116909119431744	0.6224072086690654	6.2091794312871285	0.7189891506414001	0.47375872320760315	0.7785080686608233	-4.702703267543463	
NDUA2	-0.1296935288090909	-0.48740809182253575	0.22802103420435393	6.549969324891089	-0.7189663089975225	0.4737727376757296	0.7785080686608233	-4.7027084565346415	
PRS10	-0.0921610742575755	-0.3464694085073494	0.16214725999219845	6.761280722554456	-0.7186439751738851	0.47397052992793887	0.7785080686608233	-4.702781664599693	
FA5	-0.22601747943535408	-0.8502413020871521	0.3982063432164439	6.654085730742574	-0.7180067750533667	0.4743616676075887	0.7785080686608233	-4.702926289727339	
AGO1	-0.11977543502525259	-0.45252388609350247	0.21297301604299726	6.479346520970297	-0.7138033275306415	0.47694640586334247	0.7808055550810767	-4.703877183530765	
ANT3	0.14655066700303024	-0.26106990870187774	0.5541712427079383	6.772881539633663	0.7129491493589213	0.4774726025163264	0.7808055550810767	-4.704069742340838	
K1C14	-0.15023744610302972	-0.5689141183857535	0.26843922617969407	6.448236668663366	-0.711584177181412	0.4783141304046524	0.7808055550810767	-4.704376979521527	
CO2	0.12570664900404027	-0.2246910569446055	0.47610435495268605	6.715067902663367	0.7114163614676313	0.47841764829570055	0.7808055550810767	-4.704414712638944	
NDUBA	-0.10276418165959689	-0.38922440013927434	0.18369603682008057	6.843935905118812	-0.7113843441180403	0.47843739975495725	0.7808055550810767	-4.7044219106986285	
PALLD	0.1647800992626268	-0.2956276003500721	0.6251877988753257	6.126091692	0.7097232555433254	0.479462742835731	0.7816046277065156	-4.7047949152801305	
PRIO	0.1744402353898992	-0.3141472153190361	0.6630276860988344	6.529660588366337	0.7079966615533914	0.48052980861674144	0.7824698557721269	-4.705181720125142	
RL18A	-0.08317514867979793	-0.31691675669290265	0.15056645933330676	6.533519183970297	-0.7056419838041832	0.48198715481255194	0.783967958608153	-4.705707739019063	
TIM50	-0.08357764836363626	-0.3189459932032038	0.15179069647593127	6.604454014158415	-0.7041561029366901	0.48290804269704335	0.7840550585785817	-4.706038787303718	
CO4A2	-0.1444241787909091	-0.5520121422714418	0.26316378468962354	6.103787704306931	-0.7026602894396019	0.4838360648209774	0.7840550585785817	-4.706371354950661	
FUMH	-0.11223530689696977	-0.42899567124552035	0.20452505745158084	6.647931253752475	-0.7026281064614655	0.4838560423387104	0.7840550585785817	-4.7063785026181835	
