	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
RS5	0.10029293952005292	-0.09492943544760882	0.2955153144877146	6.58905601790099	1.0187508517048796	0.31068362394166654	0.5789111204736801	-5.497089830984148	
C1S	0.14043954161452746	-0.13437958067744002	0.4152586639064949	6.6492004596435645	1.0133737990520608	0.31323176415902515	0.5829147243724716	-5.502210159942312	
PXDC2	0.09841907687522246	-0.09460837313207603	0.29144652688252093	6.338964314970297	1.0110844474060923	0.3143208932185994	0.5836545175134353	-5.504382154434333	
CDC37	0.09448864178520504	-0.09087187024449682	0.2798491538149069	6.486480413435643	1.0108567191168525	0.31442936995583287	0.5836545175134353	-5.504597945804745	
CAP2	-0.15721172646657738	-0.4660715578741994	0.15164810494104464	5.963496855445545	-1.0093707683916502	0.31513780495379295	0.5842262483196746	-5.5060048381287325	
HV118	0.11570950944786072	-0.11199527100087632	0.3434142898965978	6.579684176623762	1.0076834373005081	0.3159435381869636	0.5849766779375379	-5.507599938868892	
COA3	0.08916772680748633	-0.08686237158534743	0.2651978252003201	6.54514823439604	1.0044954634278727	0.3174695994633431	0.5870572187794899	-5.5106065214542514	
ILVBL	0.10187285009714757	-0.09949886507481469	0.3032445652691098	6.654696801851485	1.0031992613755445	0.31809148204128707	0.5873148905045426	-5.511826302760594	
ITIH1	-0.11586194744607728	-0.34503929787205145	0.11331540297989692	6.647083847960396	-1.002527619371595	0.3184140359075347	0.5873148905045426	-5.51245773958529	
PSMD9	0.09968649686185287	-0.09785641353331294	0.2972294072570187	6.653438301049505	1.000695859532407	0.3192948367821862	0.587943376889672	-5.514177742613276	
MMP2	0.13911078858466955	-0.1367091671275987	0.41493074429693777	6.525271317128713	1.0001435636651999	0.3195607250675188	0.587943376889672	-5.514695737877496	
BLVRB	0.25773992572370724	-0.2537786961516561	0.7692585475990705	6.493160167821782	0.9991885909145418	0.32002081814888367	0.5880483295708077	-5.515590740501951	
DERM	-0.14260470325891303	-0.42624551918108744	0.1410361126632614	6.492745633039604	-0.9969935290849216	0.32108003468134355	0.5890864796813906	-5.517644781517313	
APOA4	-0.18008588021479435	-0.5385098374151402	0.1783380769855515	6.528755396851485	-0.9963452366431221	0.32139330899683816	0.5890864796813906	-5.518250577965395	
HNRPL	0.07174265924509761	-0.07139631107307386	0.21488162956326906	6.586893971930693	0.9939093998390925	0.32257218746516503	0.5905054222229307	-5.520523292906789	
FBLI1	-0.1611029361203207	-0.48443948151687977	0.1622336092762384	6.176566664039604	-0.9880430734966898	0.325423058474099	0.5937168181794386	-5.5259743881285255	
ITIH5	-0.1222600307892156	-0.36777750589077707	0.12325744431234589	6.567966763762376	-0.9874822728187228	0.3256964600115456	0.5937168181794386	-5.526493837728554	
NDUBA	-0.09445669258199585	-0.28423705997241633	0.0953236748084246	6.843935905118812	-0.9869807171997386	0.3259411067217062	0.5937168181794386	-5.52695816584893	
PRS8	0.107595573676916	-0.10858902875657198	0.323780176110404	6.638495570257426	0.986953890426344	0.32595419558720373	0.5937168181794386	-5.526982994914849	
HV169	0.2379737210120318	-0.24304704784209852	0.7189944898661621	6.488500621930693	0.9810528178839009	0.3288417714352553	0.5981291651190791	-5.532428552192386	
LV208	0.17998393205525812	-0.18408914579280541	0.5440570099033216	6.602245610089109	0.9803302108160893	0.32919651788253634	0.5981291651190791	-5.53309317928531	
FKB10	0.08710636408868092	-0.08937931522887613	0.263592043406238	6.490633906623763	0.9787406620406037	0.3299777534114753	0.5988029132180877	-5.534553497096708	
MYH9	-0.15801785697192514	-0.4789891864557144	0.16295347251186412	6.403296869594059	-0.976263703118758	0.3311975610297705	0.6002698652701058	-5.5368244461353076	
CXA1	-0.12392497827049924	-0.37618465861008316	0.12833470206908465	6.369803963138613	-0.9741777959940594	0.3322270823097504	0.6006236257007772	-5.5387324898617	
B2MG	0.12604648399777157	-0.1307054333110007	0.38279840130654386	6.32315030509901	0.9735186069879901	0.3325528676263928	0.6006236257007772	-5.539334638075212	
CPXM2	-0.11612336003654207	-0.35269905566246007	0.12045233558937592	6.427995832940594	-0.9733671477447915	0.3326277515875449	0.6006236257007772	-5.539472934802354	
HM13	0.14707657513502598	-0.1531782980796324	0.44733144834968436	6.5544422785247525	0.9713609933916769	0.3336206696824917	0.6016718875979671	-5.541302753723821	
GNAI3	0.11214959065909055	-0.1172505721819104	0.34154975350009154	6.423220351811882	0.9694628851149294	0.3345618959714207	0.6026244521262998	-5.543030614096136	
EIF3C	0.10329003594385014	-0.10819606153710423	0.3147761334248045	6.534306090712871	0.9685093584352609	0.33503538151055545	0.6027331955905061	-5.543897364572806	
TCPH	0.07028482319518708	-0.07379458128108704	0.2143642276714612	6.637194358613861	0.9673571995507124	0.33560808433803857	0.6030199446418698	-5.544943554267913	
APOB	0.207963246389037	-0.21948300018074976	0.6354094929588238	6.5504673317722775	0.9647888967507284	0.33688700878115707	0.6038956431265021	-5.547271241567751	
ACTBL	0.13789297061363612	-0.14555267346232173	0.421338614689594	6.3594533766633665	0.9647161672090052	0.3369232717648888	0.6038956431265021	-5.5473370689272095	
FBLN2	-0.16541681748841391	-0.5060797118427598	0.1752460768659319	6.15694365390099	-0.9629019037768843	0.33782868827864976	0.6047755290779755	-5.548977579331402	
ATLA3	0.10693878507174592	-0.11371692839149067	0.3275944985349825	6.360635212990099	0.961052880925337	0.33875308166305895	0.6051222045338351	-5.5506464023940225	
HV374	0.17364253676425986	-0.1847221821531351	0.5320072556816549	6.656726419950495	0.9608555244462624	0.3388518444853621	0.6051222045338351	-5.550824339235639	
CNN2	0.11783185417424184	-0.12592652388237124	0.36159023223085496	6.373075474960396	0.9585844430713356	0.3399897073640027	0.6064119597115891	-5.5528693681084365	
NCLN	0.0984401118934934	-0.10645593968442395	0.30333616347141074	6.5974507289009905	0.9527209723914419	0.34293891223109096	0.6105558576049017	-5.558127255341347	
MFAP5	-0.11412268891221053	-0.3517652552913416	0.12351987746692059	6.326643376168317	-0.9523026179962506	0.34314996794792285	0.6105558576049017	-5.558501191524969	
ATP5E	0.12420272243627437	-0.1371163532822526	0.38552179815480137	6.573060728425743	0.9425127160136485	0.3481129043445981	0.6186318239205464	-5.56720562580803	
CCD47	0.08360760334135467	-0.09249457423096691	0.25970978091367625	6.497753400009901	0.9414738557823344	0.3486422523855568	0.6188187910347048	-5.56812411766737	
COR1B	0.09308372913056973	-0.1039363316037761	0.2901037898649156	6.477729340465347	0.9368941806306922	0.3509819926629387	0.6222147354741526	-5.572161305540329	
FSCN1	0.06736457704545407	-0.07557652767812706	0.2103056817690352	6.589221787841584	0.9345481227362367	0.35218448743434927	0.6235887951052373	-5.5742219702058495	
NDUV2	0.11745927481283441	-0.1321812665528551	0.36709981617852394	6.489171186683168	0.933038180683393	0.3529598206509651	0.6238830884523143	-5.575545546462279	
MET7A	0.12108353215329723	-0.13643222633872618	0.3785992906453206	6.6366516232079205	0.9324133589182598	0.35328097766740296	0.6238830884523143	-5.576092634084515	
HEP2	-0.12632032189260217	-0.3953786779234421	0.14273803413823777	6.818352308584158	-0.9310091637737473	0.3540034146544643	0.6238830884523143	-5.577320819370001	
CO5A1	-0.11709941314126515	-0.3665475591560639	0.1323487328735336	6.521689346544554	-0.9308970507824815	0.35406113587286925	0.6238830884523143	-5.577418801084658	
MMRN2	-0.11270061502941202	-0.3536698268431304	0.12826859678430635	6.6796503348019804	-0.9274530745449924	0.35583720058291857	0.6262563035590811	-5.580423033378273	
COX5B	0.10378712061764686	-0.11889780395548888	0.3264720451907826	6.581513806752476	0.9242295773294299	0.3575047188354158	0.6277432908213988	-5.583225025261201	
ODPB	0.09575041863235235	-0.10970727425034864	0.30120811151505333	6.493835516613862	0.9241564324318302	0.3575426145802484	0.6277432908213988	-5.583288494478819	
SYK	0.08244838778921545	-0.09476824583768637	0.25966502141611725	6.655523333693069	0.922581839610148	0.35835901959730687	0.6284204442217196	-5.584653601635029	
WISP2	-0.1267912568600713	-0.40043645005867806	0.14685393633853544	6.4821738923168315	-0.9188163177181611	0.3603162108013239	0.6291170895502652	-5.587908876361586	
CAN1	0.08547696201024943	-0.09902802241964673	0.2699819464401456	6.606887964138614	0.9186883125292093	0.3603828629922129	0.6291170895502652	-5.5880193062276495	
CA2D1	-0.13466020113146177	-0.42541471955071175	0.15609431728778822	6.288749444663367	-0.9184171873864139	0.36052406354148925	0.6291170895502652	-5.58825315550475	
SMOC2	-0.12813673664483044	-0.40513453158563983	0.14886105829597895	6.333441437712871	-0.9173278180869704	0.36109175634966006	0.6291170895502652	-5.589192068003041	
GRN	0.13681556087923308	-0.15913536494875086	0.432766486707217	6.488558376465346	0.9167333028426519	0.3614018102727522	0.6291170895502652	-5.589704010553383	
HRG	0.15124746634090835	-0.17617306446112663	0.47866799714294334	6.790075317752475	0.91602940775655	0.36176912726868315	0.6291170895502652	-5.590309719286994	
TMED9	0.1043955944603386	-0.12160261714710142	0.33039380606777863	6.586651096346535	0.9160187967053045	0.36177466630066657	0.6291170895502652	-5.59031884670312	
H10	-0.08268028599643452	-0.2620127938024603	0.09665222180959125	6.5961198162475245	-0.914260937846072	0.3626930234199397	0.6294406139343294	-5.591829487232714	
FCN3	0.18195592303208558	-0.21281198133758372	0.5767238274017549	6.727066931207921	0.914011326174697	0.3628235478538526	0.6294406139343294	-5.59204376321597	
37500	-0.09599881813680886	-0.3052337706732552	0.1132361343996375	6.44104297850495	-0.9098270986088133	0.36501596218380283	0.6317446381337213	-5.595627096307815	
FINC	-0.1063722342584673	-0.3382174567693085	0.1254729882523739	6.631510104009901	-0.9098239114994591	0.36501763533017617	0.6317446381337213	-5.595629819557013	
K1C18	-0.08145645334937632	-0.2594983313091781	0.09658542461042549	6.540342090712871	-0.9072574572163075	0.3663665318654341	0.6328107154723176	-5.597819700446782	
SYJ2B	0.11013041417379689	-0.13065286877837134	0.35091369712596515	6.672015277366336	0.907001817393239	0.36650106550658557	0.6328107154723176	-5.598037497360744	
ITM2B	0.11511418659937515	-0.13724794004414387	0.3674763132428942	6.54140646819802	0.9045485606020259	0.3677937111563475	0.6339189937308919	-5.600124524426519	
PKHO2	0.1499839339469692	-0.17908186937969386	0.4790497372736323	6.9174118974356436	0.903835102887643	0.36817017919665296	0.6339189937308919	-5.6007304315807485	
HNRPC	0.06724666530793197	-0.08037844451285928	0.2148717751287232	6.635263057386139	0.903311908412828	0.36844640622604274	0.6339189937308919	-5.601174458006093	
PIMT	0.06024364685962572	-0.07238193928034467	0.1928692329995961	6.608878965653465	0.9007642764583274	0.3697933292110568	0.6354870050870811	-5.603332977292743	
CO8B	-0.13172194088725533	-0.4225962186325688	0.15915233685805816	6.765135632346535	-0.8980076154747515	0.37125425700009407	0.6372470128978085	-5.605661845111523	
HV330	0.15760484521256649	-0.19155183977826337	0.5067615302033963	6.635996275910891	0.8951100217828998	0.37279378448291844	0.6391376399066722	-5.608102205643062	
ATD3A	0.14332657356105152	-0.17489490176071446	0.46154804888281753	6.4331706045445545	0.8931500974906672	0.37383738782533427	0.6397307296278323	-5.609748459660602	
ANGL4	-0.12075575366800384	-0.388965265487067	0.14745375815105932	6.558408207247525	-0.8928137568702645	0.37401666372346876	0.6397307296278323	-5.610030614743125	
FA5	-0.18608788908467047	-0.6001346671198021	0.22795888895046115	6.654085730742574	-0.8912425576104637	0.37485485715218403	0.640103672367551	-5.61134730373306	
RAB5C	0.0869415177780752	-0.10660857906540987	0.28049161462156025	6.69330274219802	0.8907606857604677	0.3751121589268376	0.640103672367551	-5.611750662481663	
SYNPO	-0.16061358227540098	-0.5186119434113274	0.1973847788605255	6.166889645811882	-0.8896689759774173	0.3756955010581261	0.64035015892968	-5.612663702099072	
KAP2	0.06456404330436655	-0.08029669113245866	0.20942477774119175	6.493323835009901	0.8838269776860331	0.3788267519392967	0.6449337585524316	-5.617530869634383	
BASI	0.076583940353387	-0.09542991329089534	0.24859779399766935	6.486156856722772	0.8828796333786013	0.3793360498836049	0.6449860675652416	-5.618317160856735	
RS14	-0.06478083323306608	-0.21047856021826716	0.08091689375213501	6.512751430990099	-0.8817002615342436	0.3799706839505953	0.6449860675652416	-5.619294874074645	
MCU	0.11194972542067679	-0.13994795780226243	0.363847408643616	6.626753065940594	0.8813046789351764	0.3801836998671061	0.6449860675652416	-5.6196225286420605	
MT2	0.1307724108636364	-0.16381177438297628	0.42535659611024906	6.374377117891089	0.8803065201473044	0.3807215258187563	0.6451483230773117	-5.620448643851141	
AT2A2	0.09596424204500938	-0.12075618082309537	0.31268466491311414	6.497123480326732	0.8780855176200486	0.3819199419041892	0.6462520791891825	-5.622283525863103	
EIF3I	0.07208015112522262	-0.09081808726379234	0.23497838951423758	6.55880587009901	0.8774583619327793	0.3822587692530942	0.6462520791891825	-5.622800824639441	
CHM1B	-0.07730538596345787	-0.2524556698865992	0.09784489795968343	6.502153436792079	-0.8752379161666539	0.3834598902744164	0.6470577301828465	-5.624629397278698	
EMIL2	0.12721291615017785	-0.16111131391145708	0.4155371462118128	6.640244114623762	0.8749380090682594	0.3836223006224553	0.6470577301828465	-5.624876025943263	
GNA11	-0.10926261953565025	-0.3572280508874467	0.13870281181614616	6.338312086554455	-0.8737912355275238	0.38424371316612427	0.6473574798029739	-5.6258183079654	
PP1B	0.08395256866399288	-0.10749895965551419	0.27540409698349994	6.57397642109901	0.8695656332344407	0.3865388663580499	0.6504731326602016	-5.629279902590984	
ERLN2	-0.09349471352183593	-0.3071042692381359	0.12011484219446401	6.45352493459406	-0.8679477762322381	0.38741985441523097	0.6506528647009958	-5.63060086964288	
ECHM	0.09175847281194326	-0.11797274098225881	0.30148968660614534	6.592064208910891	0.8675815800369865	0.38761943517825936	0.6506528647009958	-5.630899529644987	
CO5	-0.12196981297994629	-0.40099268746108413	0.15705306150119153	6.710340013108911	-0.8668416412025178	0.3880229035799161	0.6506528647009958	-5.631502625571858	
NF2L2	-0.3723808465182706	-1.2249866751016336	0.4802249820650925	5.326399247940594	-0.8660964408737692	0.38842950319024494	0.6506528647009958	-5.6321094977730795	
MYL9	-0.1564250346693399	-0.5153361217839056	0.20248605244522586	5.917778683168317	-0.864264355390125	0.3894302526363601	0.6514815153949719	-5.633599316331902	
CAVN1	-0.1472754369353827	-0.4855278667375579	0.19097699286679248	6.067431982415841	-0.8634090792055981	0.3898979788575738	0.6514815153949719	-5.634293747559816	
LV147	0.13926527498974972	-0.18083776842592386	0.4593683184054233	6.846414230752475	0.8627406356597717	0.3902637727588797	0.6514815153949719	-5.634836010836832	
GTR14	0.15703476812388473	-0.20486774028966476	0.5189372765374343	6.630223516673268	0.8604614946910696	0.39151258225078367	0.6525374663936504	-5.6366818148788695	
NONO	-0.08960405312878772	-0.29627661287032536	0.1170685066127499	6.724516967435644	-0.8597497391486808	0.39190307804124513	0.6525374663936504	-5.637257257674751	
HNRPQ	0.0759156983021386	-0.09930892319257342	0.2511403197968506	6.648273507019802	0.8591394807007974	0.39223807952517575	0.6525374663936504	-5.637750268223249	
MVP	0.0755072498627449	-0.100285449973529	0.2512999496990188	6.501438784069307	0.8517556690619392	0.39630537276180844	0.657535302671443	-5.643688110286541	
FMOD	-0.16901549223128315	-0.5626822121335118	0.22465122767094542	5.848703678267326	-0.8513831080146436	0.3965112763131402	0.657535302671443	-5.643986374619526	
E41L2	-0.08019676694474151	-0.26702205284211245	0.1066285189526294	6.466021137772278	-0.8512329403187693	0.3965942881088895	0.657535302671443	-5.644106559279499	
C1QA	0.10719285353208508	-0.14303355479582108	0.35741926185999123	6.578983039148515	0.8494931990456107	0.39755678212268053	0.6583829115970384	-5.645497414511173	
CATG	0.14883929519474168	-0.19931593079908413	0.49699452118856746	6.6094758837326735	0.8477580113532939	0.3985181786199786	0.6592267830006222	-5.646881836397785	
MGAT1	0.07755633906461651	-0.10451995680986867	0.2596326349391017	6.633864401623763	0.8446778529660876	0.4002282631381632	0.661305816442333	-5.649332474030433	
CFAH	0.12247479119518723	-0.16620161821482404	0.4111512006051985	6.705491615376237	0.8413227430887182	0.4020960819692646	0.6636404791777795	-5.651991865241481	
BAP31	0.09808827753163972	-0.1336247559339518	0.3298013109972312	6.585054721178218	0.8394481217441753	0.4031420059055243	0.6645267966228555	-5.653473220475273	
PALLD	-0.129197659795009	-0.4346801327579428	0.1762848131679248	6.126091692	-0.8386786082323957	0.4035718255965197	0.6645267966228555	-5.654080359197184	
ERG7	-0.0633579463863634	-0.21330196847227867	0.08658607569955186	6.679366672554456	-0.8379134317791974	0.40399949870080387	0.6645267966228555	-5.65468353177846	
LYRIC	0.11301077388502609	-0.15535521163550378	0.38137675940555593	6.478137576465347	0.8350636811114391	0.40559470321703484	0.6663994053982588	-5.656925155837397	
MANF	0.09599465927495522	-0.13230535314292413	0.3242946716928346	6.425605298217822	0.833812406180715	0.4062963336698493	0.666445090639804	-5.657907034551572	
FHR3	-0.16092156396969695	-0.5438306736794878	0.22198754574009386	6.578788757217822	-0.8333851592775017	0.40653607311132656	0.666445090639804	-5.658241963870852	
ABHGA	0.105313794902406	-0.14623617070059852	0.3568637605054105	6.670883389019802	0.8302104900132254	0.4083201443759634	0.6686185080185529	-5.660725363637727	
LV861	0.1656214873097145	-0.23164293146443105	0.56288590608386	6.643372109019802	0.8267310095285922	0.41028093467386617	0.6710761027905502	-5.66343646825432	
HDGF	-0.062118733756684474	-0.21138519630083746	0.08714772878746851	6.635585424089109	-0.8252538708448873	0.4111150596307819	0.6714506159016641	-5.6645840142563575	
EFHD1	0.14452658901559656	-0.20299441866051787	0.492047596691711	5.87725855180198	0.8246960347479391	0.4114303294147277	0.6714506159016641	-5.665016854404292	
SORCN	0.06860553212121204	-0.09720640799444175	0.23441747223686582	6.498128201910891	0.8204848240221279	0.4138150545340513	0.6745878933689172	-5.668275131906572	
GIMA1	0.1434968953088234	-0.20375355515449048	0.4907473457721373	6.68389751690099	0.8194583847326751	0.4143975622635233	0.6747835305161612	-5.669066809745109	
ITB5	-0.07936965676024992	-0.2717656854081975	0.11302637188769767	6.356838448782178	-0.8180608614834177	0.4151914518280787	0.6753225509667412	-5.67014312776968	
ENAH	-0.15098394883422436	-0.5180173243921252	0.21604942672367652	5.994915689247525	-0.8157412764710825	0.41651114671054845	0.6767146581856238	-5.671925581637463	
QCR6	0.0815289923934935	-0.11800694502719307	0.2810649298141801	6.5639526261188115	0.8102483691978767	0.4196462533691502	0.6807822856598672	-5.676126619589007	
ETHE1	0.08470400926158561	-0.12293206123210695	0.2923400797552782	6.677469335514852	0.8089624852257858	0.4203822064559787	0.6807822856598672	-5.677106032913393	
ECE1	0.08436251299242409	-0.12245088599837875	0.2911759119832269	6.553334685643565	0.8089059911186696	0.42041455749111745	0.6807822856598672	-5.677149027320838	
SNTB1	0.09544957959358268	-0.13902005876073664	0.32991921794790197	6.436439568891089	0.8072622101542836	0.4213565088124894	0.6811671068714156	-5.678398716942137	
AT1B3	-0.07701820223172895	-0.26630540304025985	0.11226899857680195	6.5058071932475245	-0.8068621524377667	0.421585947570177	0.6811671068714156	-5.678702482532421	
BABA1	-0.07695031684001818	-0.26634116743650105	0.11244053375646468	6.753830475049505	-0.8057097777713659	0.4222472660638338	0.6814809305167405	-5.679576655245334	
ANGL2	0.10462090895900099	-0.1533256751969066	0.3625674931149086	6.586983151910891	0.8042960282482154	0.4230594228245532	0.6817019868436434	-5.680647418522729	
2B1B	0.12766481591844892	-0.1872739466702124	0.44260357850711024	6.45774044139604	0.8038450150292004	0.42331871150126177	0.6817019868436434	-5.680988622098013	
SPCS2	0.11215751428876992	-0.16529494730905347	0.3896099758865933	6.481705378	0.801617167688358	0.42460089034100823	0.6824260654617308	-5.682671277370172	
PGRP2	0.18508201906015942	-0.27287133265926716	0.643035370779586	6.627648849346535	0.8014385026603992	0.4247038159282053	0.6824260654617308	-5.6828060203998625	
A1AG1	0.2308268635877895	-0.3409896421486015	0.8026433693241805	6.38733905009901	0.8004917853267625	0.4252494488897045	0.68255109563265	-5.683519507400738	
ADIRF	-0.12807424562477684	-0.44691191808028663	0.1907634268307329	6.160879085732673	-0.7965616481722757	0.4275189882874648	0.6854397845180343	-5.686472527783084	
F13B	0.17133622830971415	-0.25640047075151795	0.5990729273709462	6.530199635623762	0.7943280611844041	0.42881200276225895	0.6867581910319822	-5.688144403113468	
C1QC	0.0775786823524955	-0.11657153480818307	0.2717288995131741	6.49749985640594	0.792376769515178	0.4299434834735606	0.687815287706058	-5.6896011829759265	
HPLN1	-0.12861974643137233	-0.4511571030284717	0.19391761016572698	6.090713259178218	-0.7907784818315109	0.4308715794985897	0.6885450542042085	-5.69079178454164	
TM205	0.09893531125846726	-0.14983636200710032	0.34770698452403487	6.5459881822574255	0.7886378438653713	0.4321164534782037	0.6891137590004376	-5.692382677138067	
CBPB2	-0.1717349817188054	-0.6037745108688299	0.26030454743121917	6.724815831108911	-0.7882473155640138	0.43234379039957627	0.6891137590004376	-5.692672453128023	
RS18	0.08019264621033793	-0.12168293189487965	0.2820682243155555	6.667472901613861	0.787731073921181	0.432644416205895	0.6891137590004376	-5.693055292205699	
MRVI1	-0.15700118354857415	-0.5534596557545434	0.23945728865739505	6.029852307990099	-0.7852942899325697	0.4340650981804318	0.6906226589370229	-5.694859040630461	
OST48	0.09032692256818171	-0.13854219485415825	0.31919603999052165	6.558257362128713	0.7826313410150542	0.435620760800318	0.6910174403232395	-5.696823889482359	
A1AT	0.10864822845588254	-0.1666498199428252	0.38394627685459026	6.805596597673267	0.7826124149484492	0.43563182884327856	0.6910174403232395	-5.696837830435286	
SSRA	0.09287300605169306	-0.14250562441895126	0.32825163652233735	6.672926512247525	0.7824375552022703	0.435734095337478	0.6910174403232395	-5.696966616489622	
ITIH3	-0.09563368547727306	-0.3390927904699258	0.1478254195153797	6.6993705530396035	-0.7789544951694964	0.43777408303277765	0.6934987916881896	-5.699526005468917	
TNPO1	0.07033237869340431	-0.1094761330622524	0.250140890449061	6.615923915990099	0.7756615712785846	0.43970782626351834	0.6956703152808726	-5.701935308796389	
RANG	-0.058254451054367044	-0.20731273554939098	0.09080383344065687	6.681384833683168	-0.7749973398476911	0.4400984928061997	0.6956703152808726	-5.7024200789658765	
CO3	-0.1044033306403749	-0.3727483906263899	0.16394172934564016	6.787006316049505	-0.7715213794844248	0.44214616441281007	0.6976219072968639	-5.7049502174862505	
GGT5	0.08578204949509767	-0.1347706515852387	0.3063347505754341	6.560789035188119	0.7712785502964393	0.4422894203218637	0.6976219072968639	-5.705126552059822	
FBN1	-0.10928870162745111	-0.3912228174211355	0.17264541416623333	6.3241571206534655	-0.7686964074677682	0.4438144084950417	0.6992712980499631	-5.706998227245107	
TMED2	0.06788307539750438	-0.10762143087828119	0.24338758167328994	6.642856642811881	0.7670089892764304	0.4448126247465989	0.6995719385077729	-5.708218007711243	
RS10	0.07237819723796741	-0.114914914748026	0.2596713092239608	6.496557786722772	0.7663253147170797	0.44521743167996974	0.6995719385077729	-5.708711460184021	
H15	-0.06697856048217482	-0.24038545858847166	0.10642833762412202	6.606529983970297	-0.7659433606822333	0.44544368120200206	0.6995719385077729	-5.708986951988655	
VINEX	-0.12363506390418914	-0.44451748070792685	0.19724735289954853	6.136808273722772	-0.7640520652561398	0.446564964404634	0.7002808258400885	-5.710349085979835	
RL38	0.09938559139705865	-0.15907100275708785	0.35784218555120517	6.759359259564357	0.7625406944445778	0.44746217385880604	0.7002808258400885	-5.711435201494549	
PSA6	0.05397886917513331	-0.08642756926605824	0.19438530761632486	6.578200551504951	0.762366800237126	0.44756547098336563	0.7002808258400885	-5.711560030661628	
TMOD2	-0.13733462143939387	-0.49489774750202875	0.22022850462324103	6.46097457250495	-0.7616483849258706	0.4479923717905746	0.7002808258400885	-5.7120754436157934	
GSHR	0.06693403801470589	-0.10747716561471264	0.2413452416441244	6.641320046158416	0.7610266460565838	0.44836201434301237	0.7002808258400885	-5.712521110331887	
H4	0.1150251044068622	-0.184971459988935	0.4150216688026594	6.628272498782178	0.7603325292949883	0.4487748952436482	0.7002808258400885	-5.713018233106179	
PGFRB	-0.08860181975623885	-0.32044478134016613	0.14324114182768843	6.382991319118812	-0.757837239250839	0.45026097339731885	0.7018491027635558	-5.714801644018854	
PCAT1	0.12469653315597157	-0.20213798350189482	0.45153104981383796	6.387921594772277	0.7565779500236309	0.45101201978935546	0.7022695164062642	-5.715699471812021	
GDN	-0.10358473233600717	-0.37597039678561955	0.1688009321136052	6.596299566405941	-0.7541169760456187	0.45248183154856714	0.703289639110798	-5.717449797194701	
H2AY	0.10467035166577524	-0.17066128753530554	0.38000199086685604	6.545192804782178	0.7538670805977351	0.45263123449283027	0.703289639110798	-5.717627215782973	
ANX11	0.05963568827495575	-0.09740691962864537	0.21667829617855686	6.4997187924257425	0.7530363724011787	0.45312808632179447	0.7033126361101044	-5.718216576978656	
OSTM1	0.10112244663502672	-0.1660489856659691	0.36829387893602256	6.410284117772277	0.7505588778864819	0.454611744852105	0.7047461462268294	-5.719970466493611	
ITB3	0.1498841300280751	-0.24647611303633304	0.5462443730924833	6.339428418910891	0.7498817456710578	0.4550177311485081	0.7047461462268294	-5.720448833619395	
ITIH2	0.14131101130303014	-0.23533681709762544	0.5179588397036857	6.683850821485149	0.743991121642705	0.4585582835095613	0.7094767079962353	-5.724592317168508	
CP27A	0.12287580078698672	-0.20645337766394561	0.4522049792379191	6.702680565841584	0.7398835415676636	0.4610363845636871	0.7125551748712071	-5.7274624815436725	
RS15	-0.07393940130614972	-0.27245226015580504	0.12457345754350559	6.670803713148515	-0.7386088417507438	0.4618069514077481	0.7129908382051899	-5.7283499810483045	
K2C5	0.10488197621880584	-0.17742212290238568	0.3871860753399974	6.4184821671881185	0.7367343071784623	0.4629414475465087	0.7139868625479452	-5.729652361460304	
SRBS2	-0.13290448806595284	-0.49175211246771783	0.22594313633581214	5.987974328148515	-0.7344407876884251	0.464331661402519	0.7153747560573128	-5.731241389984084	
SPCS3	0.09526382074376055	-0.16274226195201819	0.3532699034395393	6.592519333861386	0.732192485077676	0.4656967520206785	0.716721056116213	-5.73279433436579	
SC61B	0.08372192730481261	-0.14483681042793933	0.3122806650375645	6.4776387551782175	0.7263879060028614	0.469231526410508	0.7209541286302416	-5.736781888988641	
COTL1	0.08201476356194226	-0.14217541828954272	0.30620494541342724	6.808146437990099	0.7254419473737459	0.46980900348118126	0.7209541286302416	-5.737428756151332	
CNN1	-0.1626681515659532	-0.6077048709825323	0.2823685678506259	5.791237801306931	-0.7248262321248615	0.4701850916438759	0.7209541286302416	-5.737849347625585	
CLC11	-0.10089649708066022	-0.37728813389904564	0.17549513973772518	6.411257553623763	-0.7238997175284353	0.4707513385337738	0.7209541286302416	-5.73848157845741	
QCR8	-0.06994186961185368	-0.2616098449907863	0.12172610576707897	6.7289227152772275	-0.7236272253991238	0.47091794693942446	0.7209541286302416	-5.738667368149319	
NDUA8	0.056332010242870025	-0.09824332601106969	0.21090734649680973	6.658308763811881	0.7226737267707355	0.47150119927710166	0.7210904085380413	-5.7393169346979676	
NEXN	-0.13464079256149686	-0.5084270124176269	0.23914542729463317	5.853221850386139	-0.7142998999161785	0.476640765339829	0.7275395297677774	-5.744985162009246	
APOC1	-0.12459620527540037	-0.47055563414681373	0.22136322359601296	6.526825734683168	-0.714178645647533	0.47671541498149084	0.7275395297677774	-5.745066758627778	
HBG1	-0.2586835959607841	-0.9779934135754851	0.4606262216539169	5.647912098455445	-0.7131487377695321	0.4773497349250512	0.7277463565889756	-5.7457592701519316	
SNAG	0.06950019748083759	-0.12465963336141557	0.26366002832309077	6.608711553683168	0.7098292149735513	0.47939741321810336	0.7300229585505857	-5.74798459036952	
CXCL7	-0.10025121214839572	-0.380604241715364	0.18010181741857256	6.744810308059406	-0.7091067103553081	0.4798437404043946	0.7300229585505857	-5.748467576631695	
