	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
SRC8	0.10435966520316202	-0.08634478807471073	0.29506411848103475	6.426671109524753	1.0851670197947398	0.28035372419655025	0.559745232201076	-5.269546448881195	
ITIH2	-0.19340776567272724	-0.5470358299914461	0.1602202986459916	6.683850821485149	-1.0845558664194612	0.28062317197445913	0.559745232201076	-5.2701492469262945	
SNX2	0.09405120873636405	-0.07808233608464224	0.26618475355737037	6.604024181257426	1.0834867701955053	0.28109494836101984	0.559745232201076	-5.271202930355598	
LMAN2	0.08242633762015801	-0.06849394343766109	0.23334661867797712	6.553177479940594	1.0830366218557084	0.28129375549059654	0.559745232201076	-5.2716462857207835	
K2C7	0.07416468373201593	-0.06164805855953584	0.2099774260235677	6.668332550267327	1.082882597478578	0.281361802278141	0.559745232201076	-5.271797944511761	
HPCL1	0.09841752090434776	-0.08200492828554919	0.2788399700942447	6.35950022419802	1.0816994054206006	0.2818849053470015	0.559745232201076	-5.272962262654818	
ENDD1	0.09262407471541445	-0.07727545691433887	0.2625236063451678	6.541844986306931	1.08107654429282	0.28216054826261766	0.559745232201076	-5.273574689070122	
DAF	0.10311321677826096	-0.08610780169497995	0.2923342352515019	6.421014466633664	1.0806117951231762	0.2823663405757313	0.559745232201076	-5.274031428116281	
PEF1	0.12849027410829983	-0.10802214339281488	0.36500269160941456	6.481188180029703	1.077310895556862	0.28383095907513123	0.5618851686439843	-5.277269920569594	
S39A7	0.14149231526996034	-0.11983787858733383	0.4028225091272545	6.464852479930693	1.0736630478237832	0.2854555793218231	0.5635434581581876	-5.280837553620771	
PDIA4	0.1197796929928854	-0.10174075719521616	0.341300143180987	6.5112678605346535	1.072245208204211	0.2860887519697449	0.5635434581581876	-5.2822210277747725	
PLMN	-0.21161010571304353	-0.6029853256842879	0.17976511425820083	6.705948687029703	-1.0721802997743868	0.28611776151935486	0.5635434581581876	-5.282284320239485	
ATPO	0.11769105262687701	-0.10009265282449756	0.33547475807825156	6.554868539465347	1.0716249296428175	0.28636605573116003	0.5635434581581876	-5.282825710916923	
KV315	-0.17645199230513783	-0.5031303781653083	0.15022639355503262	6.67042961350495	-1.071102194425103	0.2865998944162956	0.5635434581581876	-5.283335037973217	
H2AW	0.1522489115418972	-0.1299480130091538	0.4344458360929482	6.525789908138614	1.0698592941678886	0.28715641457902374	0.5638778046713265	-5.2845450836054315	
SPTA1	-0.2003244745881424	-0.5725898491175332	0.17194089994124845	6.538684193089109	-1.0671024402088498	0.2883934610566372	0.5651413309781467	-5.2872241676474365	
RAC1	-0.07975059830751018	-0.2280080724304116	0.06850687581539124	6.65257340180198	-1.066699513452831	0.2885745658524464	0.5651413309781467	-5.287615162659069	
CD34	0.14865591995098806	-0.12824442661799326	0.42555626651996936	6.160218670059406	1.0645926252792528	0.28952282207975283	0.5662383343356024	-5.289657311966421	
SLMAP	0.14469541961146246	-0.12516283603746328	0.4145536752603882	6.059419736584158	1.0632706319411689	0.29011890308330013	0.5663939873968196	-5.290936670930996	
CSPG2	0.15262294397509876	-0.1326181134573721	0.43786400140756965	6.272191041297029	1.0610418956586531	0.291125726560247	0.5663939873968196	-5.293090015298731	
FKBP2	0.10760396242292533	-0.09368126378625705	0.3088891886321077	6.5385157334653465	1.060086021692879	0.2915582686285775	0.5663939873968196	-5.294012202487451	
S10AB	-0.12078171238339824	-0.34684391965616135	0.10528049488936486	6.626896922950495	-1.0594926850457305	0.29182697942834745	0.5663939873968196	-5.294584220487344	
CPNS1	0.07992389295138334	-0.06972695384237805	0.22957473974514475	6.448609768633664	1.0590639731950868	0.29202123984250156	0.5663939873968196	-5.294997334011958	
PGAM1	0.11307205160276684	-0.09895674548663361	0.32510084869216727	6.497304029247525	1.057511664799403	0.29272536809431937	0.5663939873968196	-5.2964917966634255	
1433F	0.09567935584268814	-0.08404789722480066	0.27540660891017693	6.605109272257426	1.0556721147318635	0.2935612854510703	0.5663939873968196	-5.298260024682591	
GLYG	-0.09541560327905146	-0.2747408072906209	0.08390960073251794	6.265794171376237	-1.05512232140299	0.2938114342837922	0.5663939873968196	-5.298787917968474	
RLA0	0.08930080418142342	-0.07853703939307188	0.2571386477559187	6.698967659683168	1.0550917391057573	0.2938253530892809	0.5663939873968196	-5.2988172741863515	
FBLN5	0.1802158623213448	-0.15850144595097654	0.5189331705936662	5.975359544138614	1.0550677994926378	0.2938362489480801	0.5663939873968196	-5.298840253452891	
APOA4	0.17946365730790462	-0.15786546939746712	0.5167927840132763	6.528755396851485	1.0549877475811682	0.2938726857158276	0.5663939873968196	-5.2989170903522895	
TLN1	0.08820627680158019	-0.07815498769476675	0.25456754129792714	6.417521809465346	1.0514098029780579	0.29550437778598043	0.5687874501183977	-5.30234552210514	
TOM70	0.1366085650703566	-0.12129722179178751	0.39451435193250073	6.679904646108911	1.0503682519743012	0.29598052292023025	0.5689533372076626	-5.303341410817756	
MT2	0.14627989320474283	-0.1307194823052405	0.42327926871472615	6.374377117891089	1.0472023025449404	0.2974310340017304	0.570989313958585	-5.306362640994212	
KVD33	-0.1926528336584976	-0.5578066298720645	0.17250096255506936	6.663250507990099	-1.046223148899222	0.29788061723183284	0.5711009468347491	-5.307295231827842	
RRAS	0.16257571840513854	-0.1459422478125498	0.47109368462282686	6.165329822217822	1.044960720374983	0.2984609469609218	0.5714626267926312	-5.308496368310828	
LRP1	0.08689977671106702	-0.07858733822675742	0.2523868916488915	6.3640098381287125	1.0413080354012823	0.30014437265946947	0.5739326863829174	-5.311963727846906	
NRP1	0.09154087250711417	-0.08311154053997168	0.2661932855542	6.536380163435644	1.039358090431631	0.3010456748217313	0.5741320684065222	-5.313809879648502	
STML2	0.0741281120845858	-0.06735225023206456	0.21560847440123618	6.594724215970297	1.0389903646033576	0.3012158495498772	0.5741320684065222	-5.314157652754194	
TGON2	0.11050785308063311	-0.10056185533790617	0.3215775614991724	6.422215495930693	1.0382261784738172	0.30156970447147574	0.5741320684065222	-5.314879989496511	
PGRP2	-0.225135146032015	-0.6554685678362988	0.20519827577226873	6.627648849346535	-1.037439943878098	0.3019340618072817	0.5741320684065222	-5.31562262493065	
RHOA	-0.09735320625928776	-0.2835476801898699	0.08884126767129441	6.634646937475248	-1.0368315779381785	0.30221619502139074	0.5741320684065222	-5.316196877600666	
SH3L3	0.12781931934308347	-0.11730767395227129	0.37294631263843825	6.526290007188119	1.034022778901833	0.30352109857722337	0.5749539501165102	-5.318843906391027	
GPC4	0.0785939329371537	-0.07229221998092558	0.22948008585523297	6.465220736069307	1.032914514353984	0.30403701632838126	0.5749539501165102	-5.319886409626788	
ITB2	-0.14375800479802395	-0.4198136087417217	0.13229759914567382	6.613838502524753	-1.0326667949628325	0.3041524150613432	0.5749539501165102	-5.3201192805525075	
DRB5	0.2336873710561265	-0.21512560183993232	0.6825003439521853	6.436962964524753	1.0325107571060779	0.3042251195955763	0.5749539501165102	-5.320265937356947	
NDUA7	0.10562738833161976	-0.09830842725826504	0.30956320392150455	6.640534320128713	1.0270882989891275	0.30675894192223213	0.57899262129953	-5.325348931067696	
MYO1D	0.12523477656719353	-0.11729054718553286	0.3677601003199199	6.470898589534653	1.0239826450788285	0.30821653083535694	0.5809921427503691	-5.328248369276203	
K1C16	0.14209519114664018	-0.133407696945086	0.41759807923836634	6.441848569762376	1.022769971042359	0.3087869396937395	0.581258984450652	-5.329378189795366	
LSP1	0.15040077898814255	-0.14142846239911913	0.44223002037540426	6.513192461039604	1.0219885338342591	0.30915488138019603	0.581258984450652	-5.33010554292008	
CSRP1	0.13697047062529694	-0.12923233216656388	0.40317327341715775	6.124373373	1.0203262690743842	0.3099385402907277	0.5815552739953458	-5.331650951469525	
TMEDA	0.10959995385968369	-0.103508285448035	0.3227081931674024	6.52747973460396	1.019846651167081	0.31016489877245035	0.5815552739953458	-5.332096394975023	
LETM1	0.11119912637826121	-0.10519270093993127	0.3275909536964537	6.514581639732674	1.0190259995083664	0.3105524669001038	0.5815552739953458	-5.3328580971195665	
A2GL	-0.11746481895375498	-0.346282955373339	0.11135331746582904	6.60524344719802	-1.0179867217089167	0.31104375047501764	0.5815552739953458	-5.333821859881623	
EMIL1	0.07911371855375537	-0.07508135303354149	0.23330879014105224	6.535874273207921	1.017433536907859	0.31130546195364295	0.5815552739953458	-5.3343344572546005	
2AAA	-0.08515672736837927	-0.2514588074828126	0.08114535274605401	6.593976332396039	-1.0154207296992783	0.31225896314005736	0.5824480732686779	-5.336197282881697	
TR11B	0.12470845745256935	-0.1189973048183929	0.3684142197235316	6.53358631359406	1.0147401708053516	0.3125817966890848	0.5824480732686779	-5.336826314191403	
GRB2	0.10020787259841937	-0.09633129122914375	0.2967470364259825	6.620079179059406	1.0110612874519387	0.3143307918292927	0.5846109831444241	-5.340219509493841	
PHP14	-0.1036442450853758	-0.3070132135234679	0.09972472335271627	6.6091262780792075	-1.0106138614955464	0.3145439491215715	0.5846109831444241	-5.340631367303145	
CAPZB	0.07526138484940703	-0.0726664731542217	0.22318924285303576	6.439378643029703	1.00889734791465	0.3153626040936434	0.5849132548482442	-5.342209771043637	
COPZ1	0.12692532101976317	-0.12321569518451803	0.37706633722404437	6.74246765250495	1.0062087843503151	0.3166477091733504	0.5849132548482442	-5.344676735016957	
RAB8A	-0.07532798580434781	-0.22380438803542418	0.07314841642672858	6.612471823514851	-1.0060594928811293	0.316719170929987	0.5849132548482442	-5.34481353256381	
S10A4	0.1079849629885377	-0.10506820404037652	0.3210381300174519	6.446950972564356	1.0050786163672452	0.31718895669536024	0.5849132548482442	-5.3457118271483735	
RS23	0.07625730210869613	-0.07428093944764036	0.22679554366503263	6.676537969514851	1.0045217428725626	0.31745587458394575	0.5849132548482442	-5.346221434579433	
MPRD	-0.10088264589841921	-0.3001301817320298	0.09836488993519142	6.4323798336336635	-1.004033605155737	0.3176899692026334	0.5849132548482442	-5.346667912922081	
HV372	-0.19190060860197658	-0.5709408023232303	0.1871395851192771	6.636594825039604	-1.0039586607239142	0.3177259202215893	0.5849132548482442	-5.346736442519317	
DERM	-0.13517755460118508	-0.40228309887985597	0.1319279896774858	6.492745633039604	-1.003567126329961	0.3179137841635762	0.5849132548482442	-5.347094382268909	
DHX9	0.09396462803873583	-0.09215781856403889	0.28008707464151056	6.53806613750495	1.0011298024269342	0.319084908168191	0.585516216486418	-5.3493195031641525	
CSRP2	0.19646449465770707	-0.19276077307237763	0.5856897623877918	5.942901616772278	1.0009394196429333	0.31917650677157094	0.585516216486418	-5.349493087387828	
ATP5I	0.1171051926853754	-0.11502712855912593	0.34923751392987673	6.508873259910891	1.000380649680308	0.31944544778834044	0.585516216486418	-5.350002367204326	
PHB2	0.08635780855849821	-0.08583180433655745	0.25854742145355386	6.56889402	0.9945334784822571	0.32226876422338147	0.5896793295751559	-5.355314949091345	
PPIB	0.077654925485375	-0.07726970429922372	0.23257955526997373	6.649940474138614	0.9939700168999976	0.3225417024955711	0.5896793295751559	-5.355825283740288	
PLCH1	0.10849481285177819	-0.10813085529387358	0.32512048099742996	6.634045409970297	0.9931704824062515	0.3229292558811169	0.5896793295751559	-5.3565489465628024	
APOL2	0.11238402102924956	-0.11289514750158293	0.33766318956008207	6.4438610204158415	0.9892550502799302	0.324831605032466	0.5918232143450393	-5.360084587101075	
TXD12	0.11158282624585014	-0.11212885836561182	0.3352945108573121	6.620618555792079	0.9890845840079027	0.3249145954012176	0.5918232143450393	-5.360238207561317	
CCN3	0.1276887859861663	-0.12969987771163638	0.38507744968396895	6.191299666514851	0.983757568406161	0.32751507027026217	0.5950841982588693	-5.365025726023092	
GBB1	0.09926720733913032	-0.10083297458860162	0.29936738926686224	6.51459493229703	0.9837461924885463	0.32752063824665667	0.5950841982588693	-5.365035922728288	
PSMD2	0.09947699321304394	-0.10226962377861241	0.3012236102047003	6.5455720984554455	0.9777799616235406	0.330449415929025	0.5996588281597606	-5.37036777857646	
SEC62	0.11180456324308276	-0.11530679297212913	0.33891591945829463	6.60292736390099	0.9762148785811782	0.33122054175882043	0.6002055353805166	-5.371761186451429	
CYC	0.10325847728537646	-0.1067972866266205	0.3133142411973734	6.548358237346535	0.9748007555982405	0.3319183030791263	0.6002055353805166	-5.373018311514627	
MUC18	0.1761156278343874	-0.18220087375342703	0.5344321294222019	6.057955524267327	0.9746660300483455	0.33198483005625556	0.6002055353805166	-5.373137986438701	
K1C10	0.13534830776916978	-0.1402764050163598	0.41097302055469936	6.472694292554455	0.9737767920031122	0.33242415174069406	0.6002559868684068	-5.37392747810033	
PEA15	-0.10278555597747017	-0.3126243036517005	0.10705319169676016	6.644481832732673	-0.9713397182457189	0.33363012229765066	0.6016889350213501	-5.376087562444772	
AL1B1	0.12961970100869535	-0.136470773471425	0.3957101754888157	6.230471601089109	0.9659762109891498	0.33629429197040717	0.6057449036849679	-5.3808227784729095	
BAP29	-0.09228078133913081	-0.282020920813837	0.09745935813557541	6.554994121108911	-0.9644435019986918	0.3370581657579449	0.605996324533062	-5.3821712195502185	
S35F6	-0.09433029435138293	-0.28846042222996016	0.09979983352719426	6.56223687329703	-0.9635693847497678	0.3374943159484065	0.605996324533062	-5.382939306881918	
ASNA	0.08621712470039558	-0.09128472392750431	0.26371897332829547	6.472320715	0.9631976151136812	0.33767992587071927	0.605996324533062	-5.383265774042355	
NDUAD	0.13175265210316262	-0.14008265461048114	0.40358795881680637	6.7529996470891085	0.9611213983353444	0.33871772213858753	0.6064042556618743	-5.385086718755967	
CNPY3	-0.13273176170158119	-0.4065990227706849	0.1411354993675225	6.5701089788514855	-0.9610798767452505	0.3387384978508756	0.6064042556618743	-5.385123095933915	
ACTZ	0.0794857997699605	-0.08479299370101596	0.24376459324093697	6.460126112148515	0.9594730654421094	0.33954311805471693	0.6065079945552228	-5.386529643603862	
LV861	-0.1807652310509877	-0.5544310626873428	0.19290060058536737	6.643372109019802	-0.9593040037972046	0.33962784890446673	0.6065079945552228	-5.386677500158374	
PSD11	0.08391806552766858	-0.0902451159194672	0.25808124697480433	6.528607619584158	0.9554849667333195	0.34154555011793086	0.60847781274536	-5.390010712308348	
CD109	0.09622924003873543	-0.10349257809727117	0.295951058174742	6.464834865059406	0.9554463130684833	0.34156499563978737	0.60847781274536	-5.390044382108744	
TMOD1	0.11977096455533535	-0.1297307410549557	0.36927267016562637	6.27253336609901	0.9519250863633572	0.343339436072735	0.6108880916245667	-5.393105988369198	
HRG	-0.14783922639209407	-0.45607825264436697	0.16039979986017883	6.790075317752475	-0.9511013565131051	0.3437553963151263	0.6108880916245667	-5.3938205971741375	
SMOC2	0.1248344454300393	-0.13596057480029505	0.38562946566037365	6.333441437712871	0.9492047123497044	0.3447143884907673	0.611847071542615	-5.395463681282326	
NDUA5	0.09973248457707498	-0.10964451801757721	0.30910948717172715	6.543658159524752	0.9445662069450628	0.3470670235421679	0.6152743467169174	-5.399468508529744	
C163A	-0.1470243392573115	-0.45645919148763237	0.16241051297300935	6.552718851237624	-0.942203585528137	0.34826931284349294	0.6156071642444749	-5.401500964503459	
PPA5	0.19302089454387342	-0.21336567781894925	0.5994074669066961	6.708225731683168	0.9418672975049606	0.34844066095663206	0.6156071642444749	-5.401789851636835	
CO1A2	0.2680381273770747	-0.29669365377142815	0.8327699085255775	5.737279852188119	0.9411938699191214	0.34878395442689825	0.6156071642444749	-5.402368053083356	
AMBP	0.12904558218577078	-0.14304664349144364	0.4011378078629852	6.509807419821782	0.940484737244289	0.3491456848247485	0.6156071642444749	-5.402976471916674	
ALBU	-0.13280085444466425	-0.4131671197293263	0.14756541083999777	6.754730376742574	-0.9392903414942121	0.34975549530035044	0.6156071642444749	-5.404000217174408	
GLU2B	0.09508747304624472	-0.10575590115371998	0.29593084724620944	6.475577404821782	0.9388377435966411	0.349986752645408	0.6156071642444749	-5.404387816020959	
ARL8A	0.09753589454940725	-0.10857418695642265	0.30364597605523713	6.677383506029703	0.9384042807031205	0.35020832510138056	0.6156071642444749	-5.404758855974752	
ATP5H	0.09929343979169937	-0.11134479196171217	0.3099316715451109	6.486338402752475	0.9347771752790073	0.3520659228562476	0.6181277755081411	-5.407857028844377	
YBOX1	0.08024361712094859	-0.09120782499570267	0.2516950592375998	6.678231370485149	0.9280985591264872	0.3555028525408145	0.6208054763527718	-5.4135308979395385	
CLCB	0.08771807968656155	-0.0997733117002423	0.2752094710733654	6.377638293920792	0.9277533418326323	0.3556810890176437	0.6208054763527718	-5.413823093941044	
PAWR	0.16241398075217395	-0.18507402076791302	0.5099019822722609	6.12189327969307	0.9268476251090081	0.3561489843785566	0.6208054763527718	-5.41458919577898	
TPIS	0.09313405494308284	-0.10624179840413299	0.29250990829029866	6.584287836920792	0.9263192655893546	0.35642211785494915	0.6208054763527718	-5.4150357700457095	
DRA	0.1155386677201582	-0.13196145749239216	0.3630387929327086	6.521797043326733	0.9257136682989753	0.3567353437906494	0.6208054763527718	-5.415547318745793	
ANGL2	0.11326593321936851	-0.12942714505190983	0.35595901149064685	6.586983151910891	0.9254791971727971	0.35685666375559255	0.6208054763527718	-5.415745288524765	
ITA8	0.1470956674343873	-0.16811760477966897	0.46230893964844355	6.039223104534654	0.9253800439495822	0.3569079755124157	0.6208054763527718	-5.41582899122729	
H2AX	0.1223491537525698	-0.13988216482401442	0.38458047232915404	6.536757596752476	0.9252117826683931	0.3569950614530333	0.6208054763527718	-5.415971013087938	
PHLD	-0.15060667122252935	-0.47414015556785516	0.17292681312279645	6.697139635970297	-0.9231020564950391	0.35808813149415175	0.6219649807737707	-5.417749585937804	
ECM2	0.11067188491027749	-0.1273280961701145	0.34867186599066946	6.800102631346535	0.9221150875938149	0.35860022252236134	0.6221138224258326	-5.4185802658122775	
GBG12	0.14228341238102754	-0.16462876974213175	0.44919559450418683	6.209710641930693	0.9193161489253704	0.36005499758622495	0.6238957737271998	-5.420931237183112	
ALDOC	0.10015545037905195	-0.11628008684295556	0.31659098760105947	6.553911572980198	0.9176366728708037	0.36092972330070383	0.6246695922843736	-5.422338544133178	
ADSV	0.1372953926122531	-0.16011454762163685	0.43470533284614304	6.415925808128713	0.9154301826190523	0.3620809887392936	0.6259196238988499	-5.424183616456051	
MANF	0.09864518899288552	-0.11624860921821711	0.31353898720398815	6.425605298217822	0.9102837102376709	0.36477528771145773	0.6298199637396048	-5.4284701450498485	
TOIP1	0.08451395536086918	-0.09992304742776593	0.2689509581495043	6.471858208178218	0.9086677519084596	0.365623894537907	0.6298199637396048	-5.4298111871701735	
STAB1	-0.1322511131675891	-0.4208712304050958	0.15636900406991752	6.426508239	-0.9086517791129768	0.3656322887508192	0.6298199637396048	-5.429824430892422	
PRDX1	0.07172783406442726	-0.08541278077932679	0.2288684489081813	6.629205709336634	0.9051572046543434	0.36747173236628883	0.631705154466536	-5.4327164291969465	
B2MG	0.11041600474822137	-0.13154356692656716	0.35237557642300993	6.32315030509901	0.9049278734998826	0.3675926498574976	0.631705154466536	-5.432905833329399	
NDUS6	0.09120105654624548	-0.10886080450497225	0.2912629175974632	6.59522499790099	0.9039830948490132	0.3680910603859776	0.6318174789448722	-5.433685626548453	
ILEU	-0.08313329216798424	-0.265703275800408	0.09943669146443951	6.795970680158415	-0.9029638142387497	0.368629252218459	0.6319977426401077	-5.4345260135912365	
ANGL4	-0.1143837775347821	-0.3669688729311391	0.13820131786157488	6.558408207247525	-0.8980105913168561	0.3712516768077634	0.6357467094630596	-5.438596627014052	
RTRAF	0.07351269365770781	-0.08897753058088857	0.23600291789630418	6.479600769732674	0.8971392184787753	0.37171422649797325	0.6357925632597221	-5.439310453715281	
RAB10	0.08391079129762831	-0.10173607498017963	0.26955765757543626	6.634516882108911	0.8963031808821567	0.372158359892498	0.6358068467015862	-5.439994693336505	
HEMO	-0.1282591506581023	-0.4127992079860867	0.15628090666988212	6.686257825079208	-0.8938603820960476	0.3734579738653617	0.6368964447862581	-5.441990362840688	
CO4B	-0.13523147347667924	-0.435520674245886	0.1650577272925275	6.715654658514851	-0.8930233403046499	0.37390395034202273	0.6368964447862581	-5.44267296062303	
TRFE	-0.13714092271422956	-0.44179929127097006	0.16751744584251094	6.68149849209901	-0.8926448400221447	0.374105725278837	0.6368964447862581	-5.442981416678507	
ECHB	0.11180218986996028	-0.13749864196473283	0.36110302170465336	6.481167585861386	0.8893062128174192	0.37588847434947836	0.6391856457760944	-5.445696636298543	
UGGG1	0.08697892443636347	-0.10728249045190828	0.2812403393246352	6.662479072831683	0.8878758208987498	0.37665389581981734	0.639207637699026	-5.4468568750458966	
RS10	0.07890190257865669	-0.09736591553316708	0.25516972069048044	6.496557786722772	0.8876447538369802	0.3767776342845527	0.639207637699026	-5.447044128918758	
FA10	0.20215585483201612	-0.2503962156624697	0.6547079253265019	6.6025967152475245	0.8858139420796702	0.37775894923481335	0.6398795851434236	-5.448526101168824	
VATA	-0.11604740152727289	-0.3759941931832925	0.14389939012874675	6.602660603455446	-0.8852699092880274	0.37805085839179653	0.6398795851434236	-5.448965894856581	
6PGL	0.09621642473359729	-0.12108107908582735	0.31351392855302196	6.596300924514852	0.8780499479049895	0.38193817688535925	0.6457100812001613	-5.454777306424514	
P4HA1	-0.10154461066165989	-0.3315651837309628	0.12847596240764303	6.478298320881188	-0.875416930297136	0.38336199441194785	0.6469578760201637	-5.456884993328973	
CD59	0.08547944917549449	-0.10835012440187514	0.2793090227528641	6.539826549158416	0.8745132992148825	0.3838513965681395	0.6469578760201637	-5.45760689930088	
H2B1K	0.12436103291660079	-0.1577271151479681	0.40644918098116967	6.532335006623763	0.8742270189321836	0.3840065254513103	0.6469578760201637	-5.457835454020585	
ALDH2	0.09980763396996002	-0.12838917478783346	0.3280044427277535	6.43509130550495	0.8673191539455177	0.38776153544332037	0.6525306576837421	-5.463328086226071	
AOFB	0.10542688160395261	-0.1365894911410073	0.34744325434891254	6.410399474188119	0.8638361151639017	0.38966344220447935	0.65278040389623	-5.46608127972663	
CD47	0.09782797698774713	-0.1267618807140255	0.32241783468951973	6.557467438366337	0.8637691254106802	0.3897000781594727	0.65278040389623	-5.466134125365263	
EIF3K	-0.066685686226877	-0.22008712766000554	0.08671575520625154	6.605911248059406	-0.8620410117760784	0.39064589877663414	0.65278040389623	-5.46749597311651	
AMPL	0.08982463230829969	-0.11691497300481467	0.29656423762141404	6.6630731025148515	0.8615817855753539	0.39089747740786396	0.65278040389623	-5.467857416803066	
PLOD3	0.08578365474071162	-0.11166534832014585	0.2832326578015691	6.608201917089109	0.8615378132707178	0.39092157206254774	0.65278040389623	-5.467892016186611	
F10A1	0.0647195452845855	-0.08433395207276027	0.21377304264193125	6.669465211	0.8610294984488089	0.39120016994629114	0.65278040389623	-5.468291854890627	
FLOT1	-0.057757281308695285	-0.19092912515814317	0.0754145625407526	6.601411781237624	-0.860040837279956	0.3917423868529464	0.65278040389623	-5.4690688669576275	
TBCB	0.0854703222517792	-0.11171038811063869	0.2826510326141971	6.517085401029703	0.8595589334713872	0.392006847647167	0.65278040389623	-5.469447287853884	
MLEC	0.1111225824347824	-0.14540845093784777	0.36765361580741257	6.600350565930693	0.8589881226923823	0.39232024121511355	0.65278040389623	-5.46989525384807	
TEBP	0.07878970246640303	-0.1032853231086603	0.2608647280414664	6.652549357782179	0.8581117023677308	0.39280172420682835	0.65278040389623	-5.470582488490494	
CLIC1	-0.10555568666205485	-0.349499606323076	0.13838823299896624	6.715796877465347	-0.8580574795748708	0.39283152475729266	0.65278040389623	-5.470624983961221	
EFHD1	0.14127524311897238	-0.1858997013241006	0.4684501875620454	5.87725855180198	0.856270081485033	0.3938146469721746	0.6532956015445722	-5.47202432276957	
SNTB1	0.09527665439723326	-0.1254757571997756	0.31602906599424213	6.436439568891089	0.8558660231868205	0.39403710031475225	0.6532956015445722	-5.472340258371222	
KAIN	-0.1444258934644271	-0.4802188583493041	0.19136707142044992	6.624428996514851	-0.8529001948245863	0.39567229062112586	0.6547715873284017	-5.474654762202953	
LYAG	0.10862607117707564	-0.1441382742312673	0.36139041658541854	6.6070643947326735	0.8522028906461124	0.39605734780968127	0.6547715873284017	-5.475197782744583	
RL27	-0.09133780883438677	-0.30397143034447094	0.12129581267569739	6.696216255792079	-0.8518112990914999	0.39627368856132883	0.6547715873284017	-5.475502540004844	
H2B3B	0.13802405320948677	-0.18456551629857496	0.46061362271754847	6.519124914742574	0.8484557545844231	0.3981304764219241	0.6570954356330173	-5.4781083458367075	
EDIL3	0.0910030522434786	-0.12270720315074679	0.304713307637704	6.519291821514852	0.844413833178484	0.40037411758720987	0.6593660290488861	-5.481233716818038	
SAA1	-0.23492784874861616	-0.786845339712895	0.3169896422156627	5.225893530386139	-0.8440828725866864	0.40055817223358847	0.6593660290488861	-5.481488977193011	
IF2G	-0.07896657324545414	-0.26471501328951175	0.10678186679860349	6.628931649207921	-0.8430296723444256	0.4011442237469146	0.6593660290488861	-5.482300624167155	
EF2	0.06658511979169955	-0.09009580515966718	0.22326604474306627	6.633925470366337	0.842724854024037	0.4013139368028861	0.6593660290488861	-5.482535345593549	
RS8	0.05136674400434797	-0.06969872867545505	0.17243221668415099	6.71636132750495	0.8413689480118031	0.40206939148471643	0.659864164427673	-5.483578430134389	
MDHC	0.07306393430316233	-0.09940092483642726	0.2455287934427519	6.564086748326733	0.8400926400186698	0.40278128752916986	0.6602897736011897	-5.48455876867284	
SODC	0.08820722873162083	-0.12047217750443077	0.2968866349676724	6.4088321906039605	0.8382032284274273	0.40383656502182397	0.6612767097270945	-5.486007342819874	
KPYM	-0.06977979920000009	-0.23520389361796162	0.09564429521796146	6.679511983445544	-0.8364802537829377	0.40480034608805193	0.6615170061520764	-5.4873255112725285	
HS90A	0.05969035325415035	-0.08184224137490659	0.20122294788320727	6.65842573970297	0.8363198878585039	0.40489012096902277	0.6615170061520764	-5.487448063879158	
PLST	0.09211444725138354	-0.12656992215980925	0.31079881666257636	6.348656878792079	0.8352851328106583	0.40546968029643327	0.6617228898797496	-5.488238273170169	
UCRI	0.09639919546205557	-0.13294021625643965	0.32573860718055075	6.543385975455446	0.833526590673769	0.4064557806506359	0.6625910435410926	-5.489579003869975	
LTOR5	0.08233133065731224	-0.11395487643557328	0.27861753775019776	6.209017026693069	0.8317639537521809	0.40744563291280955	0.6634628341304242	-5.490920061846077	
CO9	0.1298041029628456	-0.17996301746060106	0.4395712233862923	6.782052224386138	0.830955650653709	0.40790004264221413	0.6634628341304242	-5.491534103155114	
EPB42	-0.12904196003478272	-0.43738305570029745	0.179299135630732	6.646134763158416	-0.8298971697592348	0.40849555970634444	0.6634958983656286	-5.492337306479662	
CPXM2	0.09323200801304384	-0.1298647484194394	0.3163287644455271	6.427995832940594	0.8286984483805494	0.40917061196889903	0.6634958983656286	-5.493245709440958	
RS13	0.06303032560039498	-0.08783305930159913	0.2138937105023891	6.7095531617425745	0.8284960586338451	0.4092846528643357	0.6634958983656286	-5.493398954686978	
PP2AB	-0.06835151406284544	-0.23226088156140928	0.09555785343571839	6.42056649119802	-0.8269306866703727	0.41016734346533845	0.6641888502951485	-5.494582974964192	
RL5	0.054365018203952994	-0.07638880631914173	0.1851188427270477	6.615476089970297	0.8244985208344237	0.41154108147748236	0.6656745430993867	-5.496418243733617	
HXK1	0.0702182739739131	-0.0989890275776993	0.2394255755255255	6.520143773772277	0.822916545230774	0.41243609911454027	0.6659376840683287	-5.497609113544785	
SFXN3	0.07740956306363667	-0.10919912975223325	0.26401825587950656	6.550175405960396	0.8225976968851396	0.41261663221231604	0.6659376840683287	-5.497848861188693	
PROP	-0.10463862005138352	-0.35769820502002914	0.1484209649172621	6.645622398108911	-0.8199624341437681	0.414110545834115	0.6676102611845014	-5.499826853883765	
ERH	0.09202103859169973	-0.13188547573749693	0.31592755292089636	6.359514624277228	0.8149766113600478	0.4169458426684717	0.6708709779755803	-5.503552023454464	
