	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
GSLG1	0.11487048084484125	-0.0908743646639788	0.3206153263536613	6.363440235881188	1.1071325286602243	0.27078541269115	0.5142135950678693	-5.429207912289354	
QSOX1	-0.1405230829873014	-0.3923427198318671	0.11129655385726425	6.701839044257426	-1.1065682668025776	0.2710282759473554	0.5142135950678693	-5.429793765211294	
LTOR5	-0.10933355929007922	-0.30551724173499534	0.08685012315483688	6.209017026693069	-1.1051233115410273	0.2716508875325577	0.514269032240006	-5.4312926824431935	
ADIPO	0.12315281222738084	-0.09792865439918269	0.34423427885394436	6.184011404306931	1.1046180415364477	0.2718688358019097	0.514269032240006	-5.431816370971794	
RL23	0.0839880901238093	-0.06687056335726034	0.23484674360487895	6.5151889356633665	1.1039962907230858	0.2721371947194964	0.514269032240006	-5.432460465757915	
AK1A1	-0.10929659631428536	-0.3060227148312157	0.08742952220264498	6.746321871594059	-1.1017035526443215	0.27312837149227254	0.514269032240006	-5.434832540826159	
AP2B1	-0.08590511941309464	-0.24059777691511475	0.06878753808892546	6.545645814207921	-1.1012083128413401	0.2733427978058381	0.514269032240006	-5.435344285885073	
AL3A2	-0.12309603451349237	-0.3447915135846048	0.09859944455762008	6.667244539316831	-1.1010508115439896	0.27341101635121723	0.514269032240006	-5.435506989306666	
NPM	0.061173658896429096	-0.04902616290044166	0.17137348069329986	6.64595307909901	1.1007880355388426	0.27352485881990724	0.514269032240006	-5.435778394021944	
ARPC4	-0.08551040863095243	-0.2397791061728714	0.06875828891096654	6.665049263950495	-1.099160984987753	0.2742304779449621	0.5148769236963865	-5.437457464375624	
TM109	0.12170808639523809	-0.09815317690298714	0.3415693496934633	6.53124366280198	1.0977181643965817	0.274857254763643	0.5148769236963865	-5.4389443873208965	
IKIP	0.14979072775515856	-0.12082894597813737	0.4204104014884545	6.463258876851485	1.0976040487102718	0.27490687015728926	0.5148769236963865	-5.43906190982858	
4F2	-0.12250263108571373	-0.3443093316687267	0.09930406949729921	6.71610191690099	-1.0951935829604211	0.2759563456966356	0.5155226243830255	-5.441541552131828	
ARL8A	0.11380551406706374	-0.0923960679063684	0.3200070960404959	6.677383506029703	1.0944387153843937	0.2762855713994108	0.5155226243830255	-5.442316989327664	
ACTZ	0.09074266166626976	-0.07368084886578735	0.2551661721983269	6.460126112148515	1.0943789554598389	0.27631164651646745	0.5155226243830255	-5.442378355380315	
ITAX	-0.11875445961230181	-0.3344737321579683	0.09696481293336466	6.660722940029703	-1.0916442117348835	0.2775067220034289	0.5170910694802079	-5.44518309981374	
FIBB	0.26639926466150793	-0.21834906709113394	0.7511475964141499	6.483363189158416	1.089774983678591	0.27832562142739176	0.5179554613042916	-5.44709623331896	
GLYG	-0.09849782319722239	-0.2781390896478539	0.08114344325340911	6.265794171376237	-1.087278149265749	0.2794220724425157	0.5193335078899751	-5.449646721991831	
H2A1B	0.18909564579007931	-0.15635391470393062	0.5345452062840892	6.471701136514851	1.0854679876095072	0.28021884087833404	0.5201517669739051	-5.451492210880834	
F162A	0.09585459125277852	-0.07971424954500785	0.2714234320505649	6.604036175722772	1.0826438508633736	0.28146504945333267	0.5218011526714261	-5.454365467722827	
NDUA5	0.11422986397499983	-0.09527752561643778	0.32373725356643746	6.543658159524752	1.081186089895167	0.28210980727787394	0.5223327523076372	-5.455845723452602	
NAGK	0.10614805921190491	-0.08953227382742356	0.30182839225123337	6.599841359930693	1.0756847578625812	0.28455215769811554	0.5255757776421667	-5.461414401486603	
ODO2	0.11328250398452377	-0.09556286493384472	0.32212787290289224	6.482972180752475	1.0756181609998448	0.2845818124313308	0.5255757776421667	-5.461481643649749	
TBA4A	-0.08339916512063483	-0.2377168219909272	0.07091849174965753	6.662388455722772	-1.0716826957663403	0.28633799198903853	0.5281506072212481	-5.4654480215282115	
TGM2	0.14209880077738068	-0.1212365101117549	0.4054341116665163	6.561025998029703	1.0700435424488317	0.28707164129405677	0.5287809868402329	-5.467095860503023	
SCPDL	0.12811409265952348	-0.10946993832255333	0.36569812364160026	6.568569678059406	1.0693005599716165	0.28740460765202513	0.5287809868402329	-5.467841968323878	
RTRAF	0.08750179431865118	-0.07508984933920301	0.2500934379765054	6.479600769732674	1.0671829376474813	0.28835506670147704	0.5298615142537216	-5.4699657202282665	
SMC3	0.0745784242174606	-0.06416743070750873	0.2133242791424299	6.585936459138614	1.0658922909132296	0.2889354049682047	0.5298672626415153	-5.471258085229455	
HPCL1	0.09716813767023803	-0.08365988525698988	0.27799616059746596	6.35950022419802	1.0655609117123597	0.28908453808269097	0.5298672626415153	-5.471589659050793	
PRS10	0.08530355300476218	-0.07365789419618228	0.24426500020570663	6.761280722554456	1.0641318649913822	0.2897282654635777	0.5302363520218518	-5.473018391023416	
HMGN2	0.08996033086666654	-0.07795474139020132	0.2578754031235344	6.474931347465347	1.0623839453287423	0.29051696241265307	0.5302363520218518	-5.4747633781638765	
AT2A2	0.10933707368491986	-0.09484846381531299	0.31352261118515273	6.497123480326732	1.0618486131378593	0.2907588080627088	0.5302363520218518	-5.47529725142785	
COFA1	0.10683823620872983	-0.09274564564126538	0.30642211805872505	6.469387442613861	1.0615033767200213	0.2909148474817425	0.5302363520218518	-5.475641407497182	
DNS2A	0.1052993057575395	-0.09148686254202477	0.3020854740571038	6.691380797178218	1.06108719612326	0.2911030280805369	0.5302363520218518	-5.476056140340188	
PLHD1	-0.24743586813293678	-0.7103347115484351	0.21546297528256153	6.3119999327128715	-1.0599776176937963	0.291605141817118	0.530488655749595	-5.4771610820959316	
ALBU	-0.1497955638222225	-0.4303353238523897	0.13074419620794472	6.754730376742574	-1.0588261691762555	0.2921268269142506	0.5307758909936384	-5.478306524294334	
GAL3A	0.11855025777619053	-0.10366169893736414	0.3407622144897452	6.5354976618613865	1.057925814947811	0.29253519194990807	0.5308567724563631	-5.479201334217227	
SBP1	-0.09512156944920626	-0.2735819263172259	0.08333878741881338	6.774366245207921	-1.0569571617875462	0.29297496874333234	0.5309943843435054	-5.480163191612845	
CX6B1	0.12657006863888923	-0.11210834710248613	0.3652484843802646	6.497336938910891	1.051569557036687	0.29542920036577414	0.5347781679077722	-5.485497279670366	
FSCN1	-0.07145984893650748	-0.2063575704862633	0.06343787261324835	6.589221787841584	-1.050455392928209	0.29593847676576895	0.535036229989166	-5.486597050801686	
CLC11	0.1372137223440485	-0.12284350377771519	0.3972709484658122	6.411257553623763	1.0462820047551018	0.297851398794284	0.5378282064862133	-5.490706393370408	
PEF1	0.12493263136269772	-0.11209387830435094	0.36195914102974636	6.481188180029703	1.0451992792846347	0.29834904508254273	0.5378599985223251	-5.491769889544559	
ATD3A	0.15792111906746018	-0.14185268586954172	0.4576949240044621	6.4331706045445545	1.044640040726019	0.2986063048684602	0.5378599985223251	-5.492318774216187	
CSRP1	0.139759382412302	-0.1268676247822178	0.40638638960682183	6.124373373	1.0394341246875183	0.3010083282032477	0.5411476522829476	-5.4974145193035096	
AOC3	0.19060560523809528	-0.17314845190328304	0.5543596623794735	6.009515550108911	1.0390775405448036	0.30117333355294956	0.5411476522829476	-5.497762645888309	
NDUS8	0.1052149895480154	-0.09606458686814832	0.3064945659641791	6.504221027663366	1.036568583961386	0.30233605289896087	0.5425686361372496	-5.500208790671243	
ITIH2	-0.1845665012269841	-0.5389696707345344	0.16983666828056626	6.683850821485149	-1.032702950751425	0.3041334158226905	0.5451236531760508	-5.503966322724732	
HBG1	-0.3517902693749999	-1.0283496016934515	0.32476906294345165	5.647912098455445	-1.031093547869441	0.3048838412477999	0.5457981894239755	-5.5055266688906235	
CD276	0.11517074544285745	-0.10657795856659162	0.3369194494523065	6.596113832178218	1.029914620019164	0.30543433701597067	0.5461136001302711	-5.506668150252018	
CO1A1	0.3174044818404762	-0.29626970318765933	0.9310786668686117	5.653915284663366	1.0256409114583644	0.30743553256062583	0.5490189008640797	-5.510795397789874	
STX7	0.08265859316984135	-0.07749960112794961	0.2428167874676323	6.594286975148515	1.0234319747334641	0.3084733277748142	0.5496075237598168	-5.512922048587108	
GLSK	0.09892640344960364	-0.09277009173927252	0.2906228986384798	6.489901652811882	1.0233358367841794	0.3085185482928649	0.5496075237598168	-5.513014503343606	
HORN	-0.14467406853095177	-0.4257293570863051	0.13638122002440156	6.494826141940594	-1.0207492483961038	0.3097368743386452	0.5507385807885096	-5.515498803744998	
ERGI1	0.09610348249484194	-0.09073335933725585	0.2829403243269397	6.576106574049505	1.019991948198518	0.31009418459368354	0.5507385807885096	-5.516224991225163	
ATP5J	0.1285505831746034	-0.1214668974251443	0.37856806377435115	6.338873209980198	1.0195858797963164	0.31028588993019524	0.5507385807885096	-5.516614159495339	
ODPB	0.09923296578730215	-0.09452402473115931	0.29298995630576363	6.493835516613862	1.0155907267781539	0.31217623750512663	0.5534205717132197	-5.520434948489559	
SPB6	-0.10467068812420564	-0.30969940043321476	0.10035802418480348	6.540322106158416	-1.0123496355878265	0.3137154377814266	0.5554743006348317	-5.523523793482061	
RS23	0.07680883971904827	-0.07407262695068641	0.22769030638878296	6.676537969514851	1.009474710194418	0.3150849778325097	0.5572230092819778	-5.526255580075121	
RCN2	0.11368434195277818	-0.11070842003827125	0.3380771039438276	6.353566002891089	1.004643419016512	0.31739544344748977	0.5604365940521706	-5.530829187789254	
SDCB1	-0.0936213563503971	-0.2786611695381569	0.09141845683736267	6.615213245663367	-1.0032978534545252	0.318040933701754	0.5604365940521706	-5.532099158837058	
APOA4	0.1710130764079359	-0.1670555213271704	0.5090816741430422	6.528755396851485	1.003100907139976	0.3181354852867988	0.5604365940521706	-5.532284900715256	
1433B	-0.09900833263293678	-0.294856989615113	0.09684032434923943	6.025056233039604	-1.0024697689732558	0.31843861307008187	0.5604365940521706	-5.532879892228769	
GPC4	0.07634985507658686	-0.07493386265433434	0.22763357280750807	6.465220736069307	1.0007743461683285	0.31925385333132683	0.5611944241089227	-5.534476397839616	
GBG10	-0.10815564899404691	-0.3230708157718817	0.10675951778378788	6.791014310782178	-0.9979350540059965	0.32062222116486017	0.5629215651979915	-5.5371441048653045	
SF3B2	0.11838995569563458	-0.11759042967987891	0.35437034107114807	6.4992628824554455	0.9948533980286419	0.3221117878935489	0.5648570895873651	-5.540031123529118	
VAMP8	0.12241009257063541	-0.1218758145484753	0.36669599968974614	6.676458862237624	0.9936626112119598	0.3226885986090865	0.5649585734818465	-5.541144356246426	
RHOA	-0.09348182775476112	-0.28013646664216124	0.09317281113263899	6.634646937475248	-0.9931355840791699	0.3229441057463057	0.5649585734818465	-5.541636641756953	
EMIL1	-0.077186857087301	-0.23177527269093987	0.07740155851633787	6.535874273207921	-0.9901170681713468	0.3244100848492014	0.5668434895748322	-5.544451245241708	
EPB42	0.15379123586587287	-0.15465417650702282	0.46223664823876853	6.646134763158416	0.9887202007221663	0.32508997598513223	0.5669155379875214	-5.54575090636935	
FLNB	0.06729937932460332	-0.06771582131988026	0.20231457996908692	6.677006494059406	0.9884359405627802	0.3252284477694005	0.5669155379875214	-5.546015164945724	
FERM2	0.12027987036865048	-0.12169098461345959	0.3622507253507605	6.227447987693069	0.9857119644508903	0.3265573530069307	0.5685527184213746	-5.5485436949057005	
K2C7	0.06759935639285732	-0.06868706504626508	0.2038857778319797	6.668332550267327	0.9835809497257523	0.3275994707433423	0.5696872798742985	-5.550517039075315	
NDUA8	0.07218491604920595	-0.07350487022888975	0.21787470232730166	6.658308763811881	0.9825111443997133	0.3281234560671462	0.5697740541475935	-5.551506112342494	
H33	0.15464807987738105	-0.15787247323784642	0.4671686329926085	6.624584967564356	0.9812644914483603	0.32873475592276113	0.5697740541475935	-5.552657355989472	
TEBP	0.09016852065396816	-0.09208781457895276	0.2724248558868891	6.652549357782179	0.9810529472841831	0.3288385614967796	0.5697740541475935	-5.5528525679335905	
MRC1	0.1540557820960319	-0.15763326676721665	0.46574483095928043	6.551202509811882	0.980114005310836	0.3292995642434611	0.5697740541475935	-5.553718520954398	
FKBP9	0.08233269068809594	-0.08434929382455335	0.24901467520074522	6.371709547831683	0.979498514809887	0.32960198882835434	0.5697740541475935	-5.554285724895469	
NDUA7	-0.10070017713968318	-0.3051339537008301	0.1037335994214637	6.640534320128713	-0.97678215907027	0.33093886428226893	0.571408050873172	-5.556784802576371	
ERGI3	0.1028726106063492	-0.10716499437475413	0.3129102155874525	6.489483221970297	0.971231678543947	0.33368162442518046	0.5748796668521854	-5.561870140930791	
VDAC3	0.09788424075714294	-0.10209854692188511	0.29786702843617097	6.785469036920792	0.9706000162132921	0.33399469942112425	0.5748796668521854	-5.5624470669708455	
RRBP1	0.0929725250888887	-0.0970293962226795	0.2829744464004569	6.555636837732673	0.9703239911987225	0.3341315678482887	0.5748796668521854	-5.562699057609846	
APOE	0.13840985273531775	-0.14531921530077546	0.42213892077141096	6.594636110277228	0.9673492754215968	0.3356089238450367	0.5767413661836379	-5.5654102931287595	
ILEU	-0.08879648754365099	-0.271647002845789	0.09405402775848706	6.795970680158415	-0.9629854695604063	0.3377838624428321	0.5791831790675768	-5.569372802661728	
E41L2	0.08555879614880961	-0.09063925675447952	0.26175684905209873	6.466021137772278	0.9629055635154407	0.33782377339719527	0.5791831790675768	-5.56944519663116	
PON2	0.10986298352380963	-0.11739249055823661	0.3371184576058559	6.521027977811881	0.9586435869852865	0.3399569706997233	0.5821563617968266	-5.573297955746988	
ANT3	0.12309884494960342	-0.1318093344965071	0.378007024395714	6.772881539633663	0.9576136816755474	0.34047376848411115	0.582225445636054	-5.574226457360027	
GNA13	0.09459461230317505	-0.10152843842402591	0.290717663030376	6.467700038821782	0.9564403662646254	0.3410631501335505	0.582225445636054	-5.575283055295332	
VATD	-0.0995039813523814	-0.3058620017602641	0.10685403905550137	6.625278918752476	-0.9561790867332642	0.3411944866475848	0.582225445636054	-5.575518170520043	
ITIH1	0.10413798904841136	-0.11222828808402512	0.3205042661808478	6.647083847960396	0.9544204805501888	0.34207933380730116	0.5826583428975742	-5.577099030899223	
K2C1	-0.1423129008452381	-0.4380978397334311	0.15347203804295487	6.522953415821783	-0.9540878176226689	0.34224688133188563	0.5826583428975742	-5.577397749623917	
TPM2	0.14549241717261926	-0.15731544205426942	0.448300276399508	5.9206411606534655	0.9527815790801614	0.3429052904714551	0.5830988564077542	-5.578569713630927	
HMGCL	0.09162080192182524	-0.09945027786340825	0.2826918817070587	6.662559519039604	0.9508658856230383	0.34387237948082283	0.5840626329016537	-5.580285632726796	
APOF	-0.10182982279682518	-0.31553962147433157	0.11187997588068119	6.795179632742574	-0.9448670156627931	0.34691217084365944	0.5881851244218063	-5.585636987468796	
FINC	0.1041734363702384	-0.11454308815331954	0.32288996089379635	6.631510104009901	0.9444860111389654	0.3471058205121146	0.5881851244218063	-5.585975743366399	
LEMD2	0.0942486869083329	-0.10424719113108773	0.2927445649477535	6.384917444158416	0.9415512217749242	0.3485997972603335	0.5900314433907502	-5.588580604117507	
SEC13	0.09587542109642908	-0.10649450659799864	0.2982453487908568	6.528976357920792	0.9394668140353547	0.34966339430738247	0.5905015581810723	-5.590425847487757	
GPNMB	-0.21984400476746033	-0.6839045991238444	0.24421658958892375	6.551412657475248	-0.9394205808089389	0.3496870090942059	0.5905015581810723	-5.590466730392637	
PCBP2	0.10180407632738118	-0.11421400101028469	0.31782215366504707	6.613632806831683	0.9345342169348853	0.3521886308726667	0.5940383958881165	-5.594776479093096	
ATPA	0.09836320476547664	-0.11073021582459605	0.3074566253555493	6.594101562990099	0.9328513369887509	0.3530528519562297	0.5948084422680591	-5.596255659323214	
PRDX6	-0.08666818773928536	-0.2721045806620575	0.09876820518348678	6.803005454752475	-0.9267975566966026	0.35617293114981197	0.5993669669114267	-5.601555015499354	
FOLR2	0.1546863214726192	-0.17656410662593844	0.48593674957117683	6.374634831158416	0.926009834956716	0.3565802106094026	0.5993669669114267	-5.602242078331092	
ANXA4	0.07523008576150811	-0.08695595993424601	0.23741613145726223	6.35827497029703	0.919810170413366	0.3597960376877791	0.6036946799448756	-5.607629477408732	
EF1G	-0.0791790814730154	-0.24994514842588955	0.09158698547985876	6.608409941148515	-0.9194519094658127	0.35998243423717735	0.6036946799448756	-5.6079397127011275	
SPCS3	0.11250947274563564	-0.13057222731426993	0.3555911728055412	6.592519333861386	0.917818822844479	0.3608328780920431	0.6044261413734683	-5.609352375495524	
RAB2A	0.058672263178175026	-0.06833801085033112	0.18568253720668118	6.534439845732673	0.9160393360597834	0.361761015587057	0.6046261730381013	-5.610888867689091	
TPM4	0.08413566518690442	-0.09803614668535464	0.26630747705916347	6.399103794594059	0.9158389092390777	0.36186564842428204	0.6046261730381013	-5.611061741913216	
SORT	-0.10979412846309534	-0.3477464166002075	0.12815815967401678	6.236735615851485	-0.9149752909116028	0.36231672046480634	0.6046261730381013	-5.611806213609856	
PCBP1	0.0602176819757936	-0.07036968872741889	0.1908050526790061	6.708162794267326	0.9144142632723741	0.3626099392791903	0.6046261730381013	-5.6122894706980295	
MAOM	-0.14453231605237965	-0.45885586657517946	0.16979123447042016	6.506389854574257	-0.9118180313815766	0.3639688113925331	0.6061991961434998	-5.6145220141130965	
RL5	0.06008557087500047	-0.07091500002737441	0.19108614177737535	6.615476089970297	0.9095302317850859	0.36516892332352935	0.6068543141378927	-5.6164841582331	
HNRPC	0.06395624492460363	-0.07549062876763797	0.20340311861684524	6.635263057386139	0.9094824238584233	0.3651940286587182	0.6068543141378927	-5.616525109267573	
EMC8	0.1029804573674602	-0.12221902137329632	0.3281799361082167	6.519653758683169	0.9067917725322853	0.3666087302480001	0.6083087766931127	-5.618826439688926	
HPLN1	0.1388735290079363	-0.1651039723829178	0.4428510303987904	6.090713259178218	0.9059373529625032	0.36705869469943464	0.6083087766931127	-5.619555827231553	
AT2A3	0.13764828185238112	-0.16381237530809448	0.43910893901285675	6.731344928376237	0.9054412766740813	0.3673201043636959	0.6083087766931127	-5.619978999609942	
SCAM1	0.08075509263650832	-0.0970911048645868	0.25860129013760347	6.644337123445545	0.9004207015028003	0.369972337788838	0.6115826383855287	-5.624248916911101	
SPTN1	0.08679529466706425	-0.10441855437976001	0.2780091437138885	6.47831676519802	0.9001128751013137	0.3701353459180411	0.6115826383855287	-5.624509958439505	
DYHC1	0.07448127627579439	-0.09000922985773073	0.2389717824093195	6.825222173	0.8978967686819754	0.37131021086966387	0.6121212941713224	-5.626386659445056	
ITB2	-0.12532220235238103	-0.4022076369930162	0.15156323228825416	6.613838502524753	-0.8975280772126907	0.3715058995026007	0.6121212941713224	-5.6266984428235745	
AMPL	-0.09362976430714343	-0.3007117767731408	0.11345224815885396	6.6630731025148515	-0.8965854544446603	0.37200650594653595	0.6121212941713224	-5.62749499759232	
2B17	0.22599763948452398	-0.2744532054107144	0.7264484843797624	6.103697651425742	0.895493858877664	0.37258675847289235	0.6121212941713224	-5.628416411528352	
MDHM	-0.11682984366190463	-0.37554083996528526	0.141881152641476	6.4152314257128715	-0.8954864995094327	0.3725906723751643	0.6121212941713224	-5.628422619810669	
NDUV2	0.10632083281230123	-0.12931063106067578	0.34195229668527827	6.489171186683168	0.8947572459717806	0.37297863640733764	0.6121212941713224	-5.6290375611664105	
CYC	-0.09479664249999901	-0.3054130737443315	0.1158197887443335	6.548358237346535	-0.8925259290622469	0.374167276122193	0.6133820852385165	-5.630916052579302	
GILT	-0.16740368581785653	-0.5396847236135007	0.20487735197778761	6.50318391059406	-0.8916906968587827	0.37461282148931596	0.6134232396777912	-5.63161802719401	
TCPB	-0.06734891346190466	-0.21758727108588197	0.08288944416207264	6.572202234712871	-0.8889347871109702	0.3760852899519057	0.6151439888338907	-5.633929656484732	
ATP5L	0.11593707461547638	-0.1431850430185031	0.37505919224945583	6.693937559227723	0.8872336180934121	0.37699602240162833	0.6159431093885507	-5.6353530651098165	
TOR3A	-0.13442144910873027	-0.43611999724986106	0.1672770990324005	6.588295965188118	-0.8835181759732395	0.3789899018789211	0.6174865249206765	-5.638452533547506	
PSA1	-0.052827731897619336	-0.17140308831943457	0.06574762452419589	6.62954113130693	-0.8834615685529802	0.3790203308837574	0.6174865249206765	-5.638499657162535	
AL1A1	-0.10733606250753998	-0.3483554200943415	0.13368329507926152	6.634083220950495	-0.8831081052703301	0.37921036760036064	0.6174865249206765	-5.6387938352565685	
CY24B	0.1368497197444445	-0.17293467490848635	0.4466341143973753	6.6320215620891085	0.8760008177054823	0.383044154007112	0.6224926111210876	-5.644684450293316	
NDRG1	0.07942706237896868	-0.10040624183937194	0.25926036659730933	6.448478182148515	0.8758273682021419	0.38313801561805116	0.6224926111210876	-5.6448276218215385	
SYDC	0.07171729764206368	-0.09158935501074185	0.23502395029486922	6.528493564039604	0.8708436217232383	0.385841055447125	0.6261869854253118	-5.6489294634270415	
PFKAP	-0.061889967100000255	-0.203240140585954	0.0794602063859535	6.695197853316832	-0.8682484998775135	0.38725324102472425	0.6274374929728594	-5.651056236493343	
SYJ2B	-0.09946882499087335	-0.32675009824504947	0.12781244826330274	6.672015277366336	-0.8678476058260941	0.3874716800332737	0.6274374929728594	-5.651384222718312	
FIBG	0.20583741016388926	-0.26884530042905086	0.6805201207568293	6.5663262336732675	0.8598863025393155	0.3918254016611141	0.6331097937487856	-5.65786675867542	
OAF	0.10295144972698302	-0.13447399945784233	0.3403768989118084	6.709058684772277	0.8598552235746837	0.391842456309221	0.6331097937487856	-5.657891949588025	
RS4X	0.0815764286146822	-0.10685366226308979	0.2700065194924542	6.648116348762376	0.8584886667227924	0.39259280896523563	0.6336204737613703	-5.658998719217052	
CO6A3	-0.15038998959126942	-0.49887019363448765	0.1980902144519488	6.474562184871287	-0.8557776747594642	0.3940839807107339	0.6349592091348517	-5.661189209402422	
ENOG	-0.07446266119801603	-0.2474124196314848	0.09848709723545274	6.485347881653466	-0.85376575135773	0.39519287709244544	0.6349592091348517	-5.662810437393017	
SPRC	0.08802076924642832	-0.11648930231233476	0.2925308408051914	6.305843035029703	0.85347458810656	0.39535351365199467	0.6349592091348517	-5.663044748226533	
HYEP	-0.12691353943968203	-0.42185852628877557	0.1680314474094115	6.464135437455446	-0.8532711715429059	0.3954657635738552	0.6349592091348517	-5.663208399030049	
OXLA	-0.14851312828809446	-0.49386689648140925	0.1968406399052203	6.744868420752475	-0.8527481439968808	0.39575447184821655	0.6349592091348517	-5.663629003825477	
HNRPD	-0.07414848050595195	-0.2466762527304191	0.09837929171851521	6.630346935871287	-0.8522428705071774	0.39603350261323855	0.6349592091348517	-5.664035089964808	
RSU1	0.10427060680753966	-0.13878602649275076	0.3473272401078301	6.146596256643564	0.8506963288473255	0.3968883090413048	0.6356312216149985	-5.665276564993453	
RM12	-0.11272744017142844	-0.3757657414956474	0.15031086115279052	6.491664137534653	-0.8498275175810056	0.3973690144955053	0.6357032808650682	-5.665973022153297	
FLII	0.06387420166825422	-0.08543808877221196	0.2131864921087204	6.730365194633663	0.8483011646265792	0.39821439388107915	0.6360531592911688	-5.667194880132224	
COA3	-0.07115967870198393	-0.23758928922195727	0.09526993181798939	6.54514823439604	-0.8478587711276447	0.3984596213791146	0.6360531592911688	-5.667548615126605	
H4	0.12013823570436552	-0.16269799371050922	0.4029744651192403	6.628272498782178	0.8422991192656325	0.4015493065391643	0.6391025370400047	-5.671978573186917	
ACTB	0.0785970318892857	-0.10645658373124318	0.2636506475098146	6.258047668534654	0.8422261209946704	0.40158997091351756	0.6391025370400047	-5.672036547513375	
AMRP	0.07417098357063465	-0.10049669619626667	0.24883866333753596	6.488542575564356	0.8420572561070984	0.4016840482972477	0.6391025370400047	-5.67217063894466	
TOM70	0.10972178032817535	-0.14913569643094865	0.3685792570872994	6.679904646108911	0.8405281596871016	0.4025365435038589	0.6397612385317322	-5.673383650021013	
CO8A	-0.10901732651031713	-0.3672076726671345	0.1491730196465002	6.740659294346535	-0.8372895352310845	0.40434575699126973	0.6419373878675326	-5.675945629785362	
RAB8B	0.061783439531746295	-0.08539338650928542	0.20896026557277803	6.59401689260396	0.8324397017423322	0.40706426162903153	0.6455508236051707	-5.679763954783414	
TPSN	0.1295846221051588	-0.17972827418118936	0.438897518391507	6.419625043940594	0.830759994270375	0.40800837004980695	0.6463455069518658	-5.681081307131918	
GRN	-0.1165243634761902	-0.3959328389551094	0.16288411200272895	6.488558376465346	-0.8269843656553647	0.41013535219203956	0.6485800346922991	-5.684032860109989	
DYL1	0.07523134337658766	-0.10522923881516957	0.25569192556834486	6.519027305366337	0.8266784156079914	0.41030800001438794	0.6485800346922991	-5.684271452215697	
PTGIS	0.09993630585793661	-0.1403736117074267	0.3402462234232999	6.315226924168317	0.8246539298331579	0.41145152240740757	0.6496837350567182	-5.685848033089119	
CK5P3	0.1143933509896822	-0.1613192835709301	0.3901059855502945	6.410421577079208	0.8227431018650428	0.4125326038458339	0.6503438214347306	-5.687332604671344	
AA2BR	0.0966808593182539	-0.13668787651778513	0.33004959515429294	6.388303495217822	0.8215196652273621	0.4132256786523014	0.6503438214347306	-5.688281340489859	
KAP0	0.0682671519623017	-0.09658556216248827	0.23311986608709168	6.659225666712871	0.8211751884360138	0.41342095032549475	0.6503438214347306	-5.688548219925472	
CALR	-0.1063548699543644	-0.3633102753835206	0.15060053547479185	6.486898517415842	-0.8207667574807997	0.4136525471497121	0.6503438214347306	-5.688864504059744	
CAN2	0.0676883743186508	-0.09662666915607798	0.23200341779337957	6.593988766118812	0.816877423358011	0.41586185723873814	0.6531135088388794	-5.691868582048101	
OST48	0.08878124888492059	-0.12714398908715052	0.3047064868569917	6.558257362128713	0.8153385537984951	0.41673794963915134	0.6537856650790557	-5.693053300955607	
CN37	0.07235156366269796	-0.10387813289098732	0.24858126021638324	6.524441337910891	0.8141210119784441	0.41743188916087703	0.6538514041945289	-5.693989079803522	
MGAT1	-0.07055204826349169	-0.24248904135957577	0.1013849448325924	6.633864401623763	-0.8136927285395219	0.41767615401597047	0.6538514041945289	-5.694317922061963	
SIAS	-0.09637407947460354	-0.33163515120078874	0.1388869922515817	6.556649113514851	-0.8123259131580914	0.4184562672774087	0.6543705187114033	-5.695366240958182	
VA0D1	-0.12520738841071455	-0.43159021353421284	0.18117543671278374	6.602051691673267	-0.8103743314155668	0.4195716442614199	0.6554122365925178	-5.6968600493965305	
RUVB1	0.0678164573353173	-0.09840974417352866	0.23404265884416325	6.611038282178217	0.8090134721599873	0.4203504570246941	0.6559265420310467	-5.697899600200897	
LRRF1	0.07429806219920602	-0.10799243793055797	0.25658856232897004	6.5206280588019805	0.8082274308014149	0.4208006966553335	0.6559275816454397	-5.698499266140527	
STML2	0.0577259438662706	-0.0843896457806096	0.19984153351315082	6.594724215970297	0.8054701621716945	0.42238231213201216	0.6574837390078141	-5.700598220765705	
CH10	-0.11507475295119031	-0.39857232055127445	0.16842281464889386	6.5457319165148515	-0.8049165366058507	0.4227003065039956	0.6574837390078141	-5.701018811644399	
ECHM	0.07973089047103125	-0.11832479273851797	0.27778657368058046	6.592064208910891	0.7982877063454374	0.42651884505369675	0.6627167145190027	-5.70603258347168	
AMPN	-0.08874728704404714	-0.30942567647848274	0.13193110239038844	6.678034240554456	-0.7974719490076483	0.4269901682578455	0.6627432505193581	-5.706646760345827	
TCPQ	-0.05663718641944512	-0.19767380736782558	0.08439943452893534	6.657303719613862	-0.796324196413723	0.4276538307527422	0.662857758890337	-5.707509844048058	
CLH1	-0.08087933798730201	-0.2824226352445087	0.12066395926990467	6.6948876874653465	-0.7957733011416513	0.42797259004434374	0.662857758890337	-5.707923668839251	
HNRH3	0.08196771135476208	-0.12251230641459473	0.28644772912411887	6.614852628386139	0.7948992196303095	0.4284786393244713	0.6629377887321353	-5.708579686435122	
BAF	0.10076722345039613	-0.15193204430372054	0.3534664912045128	6.517552149663366	0.790743160741877	0.430889615262264	0.665961810029283	-5.7116891625592645	
